法人名,住所,設立日,法人種別
ＧＬインフラ８号合同会社,東京都港区赤坂２丁目１５番１５－７０３号ＦＯＲＴＥＱ内,2026-06-23,合同会社
ＧＰ　Ｆｕｎｄ　Ａ合同会社,東京都千代田区神田錦町１丁目２１番１号,2026-06-23,合同会社
ＧＲＯＷ　ＵＰ　ＣＨＡＬＬＥＮＧＥ株式会社,東京都目黒区下目黒１丁目１番１４号コノトラビル７Ｆ,2026-06-23,株式会社
Ｇｌｏｗｉｎｋ株式会社,東京都渋谷区神宮前６丁目２３番４号桑野ビル２階,2026-06-23,株式会社
ＨＥＲＯＥＳ合同会社,東京都渋谷区道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,2026-06-23,合同会社
Ｉｖｙ　Ｔｅｃｈｎｏｌｏｇｙ　Ｊａｐａｎ株式会社,東京都渋谷区恵比寿１丁目５番９号ＳＧ恵比寿ビル２Ｆ,2026-06-23,株式会社
ＫＢＢ　ＪＡＰＡＮ株式会社,東京都世田谷区太子堂４丁目１８番１５号マガザン三軒茶屋２－３Ｆ－３,2026-06-23,株式会社
ＫＩＮＡＫＯ合同会社,東京都港区芝浦３丁目１４番１８号キャナルスクエア芝浦,2026-06-23,合同会社
Ｋａｚｅｍｉｇａ合同会社,東京都文京区白山１丁目３３－１９ライオンズマンション白山駅前６０１,2026-06-23,合同会社
Ｋｕｒｏｃｏ合同会社,東京都渋谷区道玄坂１丁目９番４号,2026-06-23,合同会社
ＬＬＣＰ合同会社,東京都千代田区丸の内１丁目１１番１号,2026-06-23,合同会社
ＬＬＧＫ１合同会社,東京都中央区新川１丁目１７番２４号,2026-06-23,合同会社
ＬＵＸＥＮＩＱ合同会社,東京都渋谷区道玄坂１丁目１０番８号,2026-06-23,合同会社
Ｌｉｎｋｓ株式会社,東京都板橋区本町３３－７第一千里１ＦＢ１０２室,2026-06-23,株式会社
Ｍプロ株式会社,東京都千代田区丸の内１丁目１１‐１ＰＣＰＭ１３,2026-06-23,株式会社
ＭＥＲＫＵＲＹ株式会社,東京都港区南青山２丁目３番３号パークコート青山ザ・タワー５０８,2026-06-23,株式会社
ＭＳ＆ＡＤグループ労働組合連合会,東京都千代田区神田駿河台３丁目９番地,2026-06-23,その他の設立登記法人
Ｏｒｉｅｎｓ株式会社,東京都目黒区中町１丁目５番２１号,2026-06-23,株式会社
Ｐｅａｋｓプライムアセット合同会社,東京都江東区豊洲３丁目６番８‐３７０５号,2026-06-23,合同会社
Ｐｉｅｃｅ．ａｉ株式会社,東京都江東区有明１丁目４番４３－１２０７号,2026-06-23,株式会社
ＲＡＦＴ合同会社,東京都千代田区神田和泉町１番地６‐１６ヤマトビル４０５,2026-06-23,合同会社
ＲＳＥ株式会社,東京都杉並区善福寺２丁目３番７号,2026-06-23,株式会社
Ｒａｉｏｎ　Ｆｕｎｄ　１Ｂ一般社団法人,東京都新宿区富久町８番２６号東京ユナイテッド綜合事務所内,2026-06-23,その他の設立登記法人
Ｓ．Ｇｌｏｂａｌ株式会社,東京都港区麻布十番１丁目５番１０号アトラスビル４階,2026-06-23,株式会社
Ｔｅｒｒｏｉｒ　Ｎｅｘｕｓ株式会社,東京都千代田区丸の内１丁目１１番１号パシフィックセンチュリープレイス丸の内１３階,2026-06-23,株式会社
Ｔｒｕｓｔ＆Ａｎｃｈｏｒ株式会社,東京都千代田区大手町１丁目６番１号,2026-06-23,株式会社
ＶＥＣＴＡ株式会社,東京都世田谷区太子堂４丁目１８番１５号マガザン三軒茶屋２－３Ｆ－３,2026-06-23,株式会社
ＷＩＳＤＯＭ合同会社,東京都町田市図師町６１１番地２,2026-06-23,合同会社
Ｘｏ　ｄｅｓｉｇｎ株式会社,東京都目黒区青葉台３丁目１５番１７号ＦＡＲＯ中目黒１階,2026-06-23,株式会社
ｈａｎａ合同会社,東京都町田市木曽東４丁目２番１４号町田ガーデンハウス２０１,2026-06-23,合同会社
ｉｎｄｅｐ株式会社,東京都新宿区西新宿３丁目３番１３号西新宿水間ビル６階,2026-06-23,株式会社
ｊｐ　ｈｌ合同会社,東京都渋谷区道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,2026-06-23,合同会社
いくみん株式会社,神奈川県茅ヶ崎市東海岸南６丁目４番３７－Ｂ－１１０号パシフィックガーデン茅ヶ崎,2026-06-23,株式会社
マイランド株式会社,神奈川県足柄下郡箱根町仙石原１２４６番地の１０７２,2026-06-23,株式会社
亡鈴木由美子　相続財産法人,神奈川県相模原市中央区矢部４丁目１７－８　相模中央マンション２０１,2026-06-23,その他
株式会社アルテマ,神奈川県横浜市神奈川区白楽１２３,2026-06-23,株式会社
株式会社スリフトイノベーション,神奈川県川崎市高津区坂戸３丁目２－１,2026-06-23,株式会社
株式会社Ｆｌｏｒｅｌｅａ,神奈川県藤沢市片瀬海岸２丁目１５番１０号２０３号室,2026-06-23,株式会社
株式会社ＧＫＥ,神奈川県伊勢原市板戸５２１番地の７,2026-06-23,株式会社
株式会社ＨＡＭ,神奈川県秦野市今泉１３１２番地の１,2026-06-23,株式会社
株式会社ＰＣＪ　Ｔｏｔａｌ　Ｓｅｒｖｉｃｅ,神奈川県海老名市国分北４丁目２番３号エクシード２１－２０３,2026-06-23,株式会社
特定非営利活動法人聴かせてケロ,神奈川県横浜市磯子区汐見台２丁目５番地１３ヒルコートテラス横浜汐見台Ｆ棟５１６号,2026-06-23,その他の設立登記法人
ＰｅｒｆｏｒｍａｎｃｅＴｏｋｙｏ株式会社,神奈川県横浜市港北区新横浜１丁目２８番４号５０８,2026-06-23,株式会社
ＳｍａｒｔＥｎｇｉｎｅ合同会社,神奈川県横浜市西区北幸２丁目１０番４８号むつみビル３階,2026-06-23,合同会社
合同会社あおい,新潟県新潟市中央区神道寺１丁目２番２６号店舗１号,2026-06-23,合同会社
合同会社樅の木,新潟県燕市吉田東町１４番２６号,2026-06-23,合同会社
株式会社羽賀設備,新潟県北蒲原郡聖籠町大字諏訪山１１４５番地３５,2026-06-23,株式会社
株式会社ひだ産業,富山県富山市大泉４４０番地５,2026-06-23,株式会社
合同会社Ｇｌｏｂａｌ　Ｌｉｎｋ,石川県加賀市山中温泉上原町カ２０２番地２,2026-06-23,合同会社
株式会社ＡＲＣＬＥ,石川県七尾市御祓町１番地パトリア５Ｆ,2026-06-23,株式会社
株式会社ＫＪ,福井県吉田郡永平寺町花谷第４号１７番地１,2026-06-23,株式会社
株式会社ＳＯＷＥＲＳ,福井県福井市春山２丁目１番７号,2026-06-23,株式会社
ＢＯＴＡＮＩＣＳ合同会社,福井県福井市手寄１丁目９－７,2026-06-23,合同会社
株式会社ミライデザイン,山梨県南都留郡忍野村忍草３１６２番地４７,2026-06-23,株式会社
合同会社Ａｕｇｕｓｔ　ｒｅｄ,長野県小諸市荒町２丁目６－５,2026-06-23,合同会社
株式会社ＲｉｄｅＮＡＧＡＮＯ,長野県松本市新橋６番１６号,2026-06-23,株式会社
一般社団法人美園,岐阜県岐阜市柳川町３０番地２,2026-06-23,その他の設立登記法人
合同会社Ｓｗｅｅｔｓ　Ｗｏｒｋｓ,岐阜県中津川市千旦林１番１５,2026-06-23,合同会社
株式会社ハウスクリーニング,岐阜県本巣市石原５３番地６,2026-06-23,株式会社
ＯＯＷＡ株式会社,岐阜県恵那市長島町正家３７１番地９,2026-06-23,株式会社
三組町自治会,静岡県浜松市中央区三組町２８－５番地,2026-06-23,その他
新義成実宗　成光山　白導寺,静岡県沼津市高島町２０－１５－２０３,2026-06-23,その他
株式会社トライス,静岡県静岡市駿河区石田１丁目４番６号,2026-06-23,株式会社
株式会社加藤コーポレーション,静岡県浜松市中央区芳川町１９１番地,2026-06-23,株式会社
特定非営利活動法人にゃおんプロジェクト,静岡県浜松市浜名区東美薗１２５９番地の３,2026-06-23,その他の設立登記法人
特定非営利活動法人有機農業を広める会かけがわ,静岡県掛川市上西郷２４５４番地,2026-06-23,その他の設立登記法人
鈴木開発合同会社,静岡県駿東郡清水町徳倉２６０９番地の１,2026-06-23,合同会社
ねこの手合同会社,愛知県常滑市本町２丁目１４０番地の３,2026-06-23,合同会社
サンライト通商株式会社,愛知県春日井市田楽町北植田９８６番地の１,2026-06-23,株式会社
一般社団法人シャディ保護猫ハウス,愛知県豊橋市石巻萩平町字城脇１２０番地１,2026-06-23,その他の設立登記法人
一般社団法人ＳＭＥリスクコンサルティング,愛知県岡崎市北野町字畔北４３番地１０,2026-06-23,その他の設立登記法人
合同会社アルクス,愛知県名古屋市中区栄５丁目４番２３号第５３プロスパービル２０２号,2026-06-23,合同会社
合同会社リードアーチ,愛知県名古屋市千種区富士見台４丁目１番地ライオンズガーデンヒルズ富士見台壱番館３０４号,2026-06-23,合同会社
合同会社焚べる,愛知県新城市字宮ノ西４－１６セントラルハイツＣ,2026-06-23,合同会社
合同会社ＯＡＴＨ,愛知県名古屋市中区栄４丁目２０番１１号丸善ビル地下１階,2026-06-23,合同会社
合同会社ＲＥＢＯＲＮ　ＧＹＭ,愛知県豊橋市大崎町字浪入向６１－２,2026-06-23,合同会社
合同会社ｉｎｆｉ,愛知県名古屋市中村区松重町４‐５５レーベン名古屋松重町ＧＲＡＮＤＡＵＢＥ４０９号室,2026-06-23,合同会社
外山企画ラボ株式会社,愛知県知立市堀切３丁目１０番地バンベール知立６０１号,2026-06-23,株式会社
株式会社アソレ,愛知県名古屋市天白区西入町２０５番地の１,2026-06-23,株式会社
株式会社ソラノワ,愛知県名古屋市千種区覚王山通７丁目１１番地の３,2026-06-23,株式会社
株式会社タカ工業,愛知県豊橋市向山町字三ッ塚１３番地５パシフィックパレス向山１０３,2026-06-23,株式会社
株式会社宣商,愛知県春日井市東神明町１丁目９番地１４,2026-06-23,株式会社
株式会社心不動産,愛知県名古屋市中村区椿町１４番１３号,2026-06-23,株式会社
株式会社２２ｎｄ,愛知県名古屋市港区知多２丁目７０６番地の２,2026-06-23,株式会社
株式会社Ｆ，Ｏ，Ｇ,愛知県豊橋市菰口町６丁目２５番地７,2026-06-23,株式会社
株式会社ＦＩＲＳＴ　ＤＥＣＩＳＩＯＮ,愛知県名古屋市中区栄３丁目３５－３４栄タワーヒルズ１５０７,2026-06-23,株式会社
株式会社ＨＡＬＸ,愛知県名古屋市天白区御幸山１５１９－２０３,2026-06-23,株式会社
株式会社ＩＨＲ,愛知県名古屋市中村区大秋町２丁目５１番地,2026-06-23,株式会社
株式会社ＬＵＣＩＡＺ,愛知県豊川市宿町水入１７番地１ステラみよし２０６,2026-06-23,株式会社
株式会社ＭＯＲＮＩＮＧ　ＴＥＣ,愛知県岡崎市明大寺町字野畔７番地１,2026-06-23,株式会社
株式会社ＭＲＳホールディングス,愛知県名古屋市中川区新家２丁目１５０４番地,2026-06-23,株式会社
株式会社ＲＭ　ＲＩＳＥ,愛知県岡崎市明大寺本町４丁目３３番地第二新星ビル３０９,2026-06-23,株式会社
株式会社ＲＹＣＡ,愛知県名古屋市北区玄馬町２７番地,2026-06-23,株式会社
株式会社ＳＯ‐ＫＥＮ,愛知県新城市有海字稲場８番地２７,2026-06-23,株式会社
株式会社Ｗｅａｖｅｓｔ,愛知県西尾市細池町家下１４６,2026-06-23,株式会社
株式会社ｗｉｌｌ,愛知県名古屋市中村区大秋町３丁目４０番地,2026-06-23,株式会社
ＭＯＯＤ株式会社,愛知県名古屋市西区秩父通２丁目７０,2026-06-23,株式会社
ＥｎｇｉＭｉｎｄ合同会社,三重県名張市梅が丘南５番町１６８番地,2026-06-23,合同会社
合同会社ＱＵＡＤＢＡＳＥ,滋賀県栗東市小平井２丁目１３番７号,2026-06-23,合同会社
株式会社ぼろ鳶,滋賀県大津市萱野浦２５番３６号,2026-06-23,株式会社
一般社団法人京都みんなの共同センター,京都府京都市上京区大宮通下立売下る菱屋町８２７番地３,2026-06-23,その他の設立登記法人
合同会社アオイトリ,京都府京都市山科区四ノ宮小金塚１番地の２２５,2026-06-23,合同会社
合同会社庭工房中村,京都府木津川市兜台１丁目２－２－４０３,2026-06-23,合同会社
合同会社ＳｉｌｖｅｒＥｖｅｎｔＣＴ,京都府京田辺市大住女谷４番地５メロディハイム４０７,2026-06-23,合同会社
合同会社Ｔｈｅ　ＯＮＫＯ　Ｈｅｒｉｔａｇｅ　Ｊｏｕｒｎｅｙ,京都府京都市下京区中堂寺南町１３４番地,2026-06-23,合同会社
株式会社オーラネクサス,京都府木津川市木津川端１６番地４,2026-06-23,株式会社
株式会社大京設備,京都府長岡京市今里３丁目坪４番地１コモド長岡京１１３,2026-06-23,株式会社
株式会社栄健鋼業,京都府舞鶴市字上福井５１０番地,2026-06-23,株式会社
株式会社ＣＨＩ,京都府京都市南区吉祥院石原町６１番地１１,2026-06-23,株式会社
株式会社ＨａｎｓＦ　Ｊａｐａｎ,京都府京都市南区八条内田町３５番地２,2026-06-23,株式会社
株式会社ＬＩＮＫ　ＣＡＲＥ,京都府京都市下京区河原町通四条下る２丁目稲荷町３１８番地７ザ・京都レジデンス四条河原町１０１７,2026-06-23,株式会社
株式会社Ｌｉｔｅ　Ｈｉｌｌｓ,京都府京都市左京区北白川追分町８０番地１ローズヴィラ北白川４０８号,2026-06-23,株式会社
株式会社ＮＥＣＯ‐ＡＳＯＶＩ,京都府南丹市園部町大河内ノロ９番地９,2026-06-23,株式会社
株式会社ＮＧＵ,京都府京都市東山区大和大路通四条下る４丁目小松町１１番地８ＬＡ・ＣＲＥＡ祇園八坂通Ｇ０８室,2026-06-23,株式会社
株式会社Ｒｉｎｇｓ,京都府八幡市内里北ノ山１０番３,2026-06-23,株式会社
水穂株式会社,京都府京都市東山区清水１丁目２９４番地,2026-06-23,株式会社
特定非営利活動法人京都未来音楽研究所,京都府京都市下京区樋之下町３８番地２０１号室,2026-06-23,その他の設立登記法人
ときとひと株式会社,大阪府大阪市西区九条南４丁目６番６号,2026-06-23,株式会社
コノオ株式会社,大阪府大阪市鶴見区茨田大宮４丁目１９番８号,2026-06-23,株式会社
ダイワボウＨＤ健康保険組合,大阪府大阪市北区中之島３丁目２番４号　中之島フェスティバルタワー・ウエスト１６階,2026-06-23,その他
マーカーズ株式会社,大阪府東大阪市西石切町７丁目６番７号オーク新石切９０２,2026-06-23,株式会社
一般社団法人エイトプラス,大阪府大阪市天王寺区烏ケ辻１丁目３番２２号ＳＨＩＫＯＢｌｄｇ．２階,2026-06-23,その他の設立登記法人
一般社団法人ステージプラス,大阪府大阪市阿倍野区松崎町２丁目３番５号,2026-06-23,その他の設立登記法人
一般社団法人日本感情労働マネジメント協会,大阪府堺市美原区小平尾９５４番地３６,2026-06-23,その他の設立登記法人
一般社団法人笑雅会,大阪府大阪市北区角田町１番２０号フキヤビル５階,2026-06-23,その他の設立登記法人
合同会社コンフォート,大阪府大阪市平野区加美正覚寺４丁目５番１０号シティハイツ正覚寺３０１,2026-06-23,合同会社
合同会社和月,大阪府大阪市大正区南恩加島２丁目７番２７号コーポナカムラ２０２号,2026-06-23,合同会社
合同会社ＫＡＮＳＡＩ　ＤＲＩＶＩＮＧ　ＴＯＵＲＳ,大阪府枚方市田口２丁目２４番２０号,2026-06-23,合同会社
合同会社Ｍｕｒａｔａ屋,大阪府大阪市西区南堀江３丁目９番２８号,2026-06-23,合同会社
合同会社Ｓ‐ｃｏｌｌｅｃｔ,大阪府大阪市浪速区日本橋４丁目７番２６ワンダー３ビル５階,2026-06-23,合同会社
合同会社ｆｌｏａｔ,大阪府枚方市楠葉野田１丁目３０－１２,2026-06-23,合同会社
太安安保日本株式会社,大阪府泉佐野市笠松２丁目８－８６－５,2026-06-23,株式会社
株式会社ひとえ,大阪府高槻市辻子３丁目７３番４０号,2026-06-23,株式会社
株式会社アリスモデリング,大阪府大阪市淀川区東三国１丁目２１番６号,2026-06-23,株式会社
株式会社インターロック会計事務所,大阪府池田市呉服町３番２０号オリーヴ３０２号,2026-06-23,株式会社
株式会社コーラルバイオ研究所,大阪府池田市石橋４丁目９番７号,2026-06-23,株式会社
株式会社ヒロサイン,大阪府大阪市淀川区三国本町１丁目１１番６号,2026-06-23,株式会社
株式会社ブラゾン,大阪府大阪市淀川区西中島７丁目１番２６号,2026-06-23,株式会社
株式会社ワンブライト,大阪府堺市西区下田町３２番１号,2026-06-23,株式会社
株式会社山内自動車工業所,大阪府大阪市北区天満１丁目１６番２号,2026-06-23,株式会社
株式会社工房みたに,大阪府吹田市江の木町８－２０,2026-06-23,株式会社
株式会社結人セキュリティ,大阪府吹田市青葉丘南８番３０号,2026-06-23,株式会社
株式会社誓建,大阪府富田林市中野町３丁目８１２番地２,2026-06-23,株式会社
株式会社ＩＰ　ＣＡＰＩＴＡＬ　ＰＡＲＴＮＥＲＳ,大阪府東大阪市足代北２丁目２番１７号,2026-06-23,株式会社
株式会社Ｌ１,大阪府豊中市本町２丁目２番５号,2026-06-23,株式会社
株式会社Ｍ‐Ａ‐Ｉ,大阪府八尾市八尾木１丁目２０８番地の２,2026-06-23,株式会社
株式会社ＭＡＧ,大阪府大阪市北区本庄東１丁目７番１１号,2026-06-23,株式会社
株式会社ＭＵＫＵ,大阪府大阪市都島区中野町２丁目６番１６号グランディール京橋６０５号,2026-06-23,株式会社
株式会社Ｍａｉｓｏｎ　Ｃｌａｒｔｅ,大阪府大阪市北区梅田１丁目２番２号大阪駅前第２ビル１２－１２,2026-06-23,株式会社
株式会社ＮＣアルファ,大阪府大東市灰塚６丁目５番３７号,2026-06-23,株式会社
株式会社ＮＥＸＴ　ＧＲＯＵＰ,大阪府大阪市阿倍野区阪南町１丁目９番４号,2026-06-23,株式会社
株式会社Ｚｅｎｔｓ,大阪府大阪市中央区常盤町２丁目２番５－７０６号,2026-06-23,株式会社
株式会社ｅｌｅｖｅｎ５９,大阪府大阪市中央区東平１丁目１番３８号,2026-06-23,株式会社
社会保険労務士法人啓,大阪府大阪市中央区北浜１丁目１番９号８Ｆ,2026-06-23,その他の設立登記法人
社会保険労務士法人ＴＣ,大阪府大阪市中央区上本町西１丁目１番５号,2026-06-23,その他の設立登記法人
Ａｐａｉｓａｎｔ株式会社,大阪府大阪市住吉区苅田６丁目１１番１６号第２ＴＹハイム３０２号,2026-06-23,株式会社
ＥＮＳＯ合同会社,大阪府大阪市此花区春日出南３丁目３番４１－１００５号,2026-06-23,合同会社
ＭＡＲＩＳＥ合同会社,大阪府大阪市北区梅田１丁目１番３号大阪駅前第３ビル１１階２号室,2026-06-23,合同会社
Ｖｅｒｉｔａｓ　Ｐｈｉｌｉａ株式会社,大阪府大阪市西区京町堀１丁目１１番７号京旺ビル４階Ｂ号室,2026-06-23,株式会社
ｙｅｗ株式会社,大阪府松原市岡７丁目２３８－Ｗ１９０,2026-06-23,株式会社
一般社団法人国際サステナブルアグリ機構,兵庫県加古川市加古川町北在家２４８２番地２Ｆ,2026-06-23,その他の設立登記法人
合同会社ライフサポート関西,兵庫県神戸市兵庫区東山町４丁目１６－１アーバニス神戸東山１００３,2026-06-23,合同会社
合同会社出野,兵庫県丹波篠山市二階町５４,2026-06-23,合同会社
合同会社３ＳＥＴ,兵庫県尼崎市南塚口町５丁目１－８,2026-06-23,合同会社
合同会社ＣＯＣＯ　ＭＥＤＩＡ,兵庫県相生市山手１丁目１９３番地,2026-06-23,合同会社
合同会社ＨＡＫＵＳＵＩ,兵庫県神戸市東灘区御影郡家２丁目１９－８,2026-06-23,合同会社
合同会社Ｌａ　Ｌｉｎｏ,兵庫県姫路市香寺町中寺２５９－１５８,2026-06-23,合同会社
合同会社ＸＥＮＩＴＨ,兵庫県神戸市須磨区横尾５丁目２番地５９号棟４０１号,2026-06-23,合同会社
株式会社アスター技研,兵庫県西宮市名塩さくら台１丁目１９番地１,2026-06-23,株式会社
株式会社ＭＩＣＨＩＳ,兵庫県宝塚市野上１丁目６番９号,2026-06-23,株式会社
株式会社Ｎ’ｓ,兵庫県川西市西畦野２丁目１２番２６号,2026-06-23,株式会社
株式会社ＰＯＳＩＮＥＳＳ,兵庫県尼崎市神田中通２丁目２７番地,2026-06-23,株式会社
株式会社ＲＩＳＥ　ＢＡＳＥ,兵庫県尼崎市東桜木町７９番地,2026-06-23,株式会社
ＬＵＳＴＥＲ　ＨＯＬＤＩＮＧＳ株式会社,兵庫県神戸市長田区久保町７丁目２番１号,2026-06-23,株式会社
ＰＯ株式会社,兵庫県神戸市中央区二宮町１丁目８番８―１号,2026-06-23,株式会社
株式会社エルバックス,奈良県高市郡高取町大字市尾１２６０番地１５,2026-06-23,株式会社
株式会社ネクストアース・ラボ,奈良県橿原市内膳町１丁目１番１１号Ｕ游上田ビル１階,2026-06-23,株式会社
清浄会館やまとの杜株式会社,奈良県大和郡山市筒井町５１番地３,2026-06-23,株式会社
一般社団法人ＮＯＢＬＥＳＳＥ　ＯＢＬＩＧＥ,和歌山県和歌山市黒田１８５－３ＫｅｙＳｉｔｅ５２１号室,2026-06-23,その他の設立登記法人
合同会社ＰｉＰＰＡスターズ,和歌山県和歌山市永山３９４番地１,2026-06-23,合同会社
株式会社タモリ舎,和歌山県田辺市上の山１丁目３番１２号ＹｏｋｏｔａＬａｂ,2026-06-23,株式会社
株式会社灯和,和歌山県和歌山市岩橋１６７番地１,2026-06-23,株式会社
株式会社ＷＩＴＨＯＵＴＩＮＤ,和歌山県和歌山市本町１丁目１番地,2026-06-23,株式会社
株式会社ｗａｃ,和歌山県紀の川市名手市場６５７番地１,2026-06-23,株式会社
ＡＲＣ株式会社,岡山県津山市平福１０５番地１,2026-06-23,株式会社
Ｆｅｔｅ・Ｐｌｕｓ株式会社,岡山県倉敷市松島１１０１番地４小野コーポ１Ｆ北店舗,2026-06-23,株式会社
未来設計住まいるホーム合同会社,広島県三原市宮浦２丁目３―４,2026-06-23,合同会社
株式会社Ｗａｖｅ陽花里,広島県広島市安佐北区可部２丁目１１番７号,2026-06-23,株式会社
ナレッジ産業ジャパン株式会社,山口県下関市新地町７番１６号,2026-06-23,株式会社
合同会社イザナギ,山口県岩国市門前町１丁目１５番３０号,2026-06-23,合同会社
ストックワークス株式会社,徳島県徳島市方上町鶴島４番地６,2026-06-23,株式会社
合同会社ｌｏｏｓｅ,徳島県徳島市上助任町三本松３７３－８ヒロヨーロピアン１０２,2026-06-23,合同会社
株式会社リンクトラスト,香川県観音寺市三本松町２丁目４番２７号,2026-06-23,株式会社
合同会社ＬＭ,愛媛県東温市田窪１８４５番地４,2026-06-23,合同会社
合同会社ＴＳＵＮＡＧＵ,愛媛県松山市西石井１丁目４番１４－２号,2026-06-23,合同会社
株式会社桃太郎,愛媛県西条市三芳１９６番地,2026-06-23,株式会社
株式会社ＮＥＸＴ　ＧＡＴＥ,愛媛県松山市山越町４１１‐１０‐２０２,2026-06-23,株式会社
Ｂ．Ｂ株式会社,愛媛県松山市久米窪田町７９５番地５,2026-06-23,株式会社
タンドリージャパン株式会社,福岡県福岡市中央区渡辺通３丁目６－２８,2026-06-23,株式会社
モトオカホールディングス株式会社,福岡県糟屋郡篠栗町中央４丁目２番２４号,2026-06-23,株式会社
一般社団法人共栄堂,福岡県福岡市南区多賀１丁目７番２８－１号,2026-06-23,その他の設立登記法人
合同会社エステートアイ,福岡県福岡市西区福重３丁目２８番３０号,2026-06-23,合同会社
合同会社Ｎｅｏ　Ｅｎｅｒｇｙ　ＯＮＥ,福岡県福岡市中央区地行浜２丁目２番３号Ｈｉｌｔｏｎ福岡４階ＧＡＬＬＥＲＩＡ,2026-06-23,合同会社
合同会社ＮｅｘｔＥｒａ,福岡県福岡市中央区天神２丁目２番１２号Ｔ＆Ｊビルディング７Ｆ,2026-06-23,合同会社
合同会社ＴＡＣＲＥ,福岡県久留米市京町１９３番地１,2026-06-23,合同会社
本田エクスプレス合同会社,福岡県福岡市西区福重３丁目１２－２３,2026-06-23,合同会社
株式会社アリライズ,福岡県福岡市中央区大名２丁目９番１７号ＡＲＩＳＴＯ大名１２階,2026-06-23,株式会社
株式会社インテリア作,福岡県福岡市城南区長尾１丁目６番１号加納ビルＡ,2026-06-23,株式会社
株式会社クオッカ,福岡県大野城市月の浦１丁目２３番８号,2026-06-23,株式会社
株式会社ストーンハンター,福岡県福岡市中央区天神４丁目６－２８いちご天神ノースビル７階,2026-06-23,株式会社
株式会社未来創資３号,福岡県福岡市中央区高砂２丁目１番４号オーキッドプレイス天神南４０４号室,2026-06-23,株式会社
株式会社東比恵興産,福岡県福岡市博多区東比恵４丁目２－５－４０１,2026-06-23,株式会社
株式会社福岡ＳＫＹホーム,福岡県福岡市早良区南庄２丁目１番２３－３０１号,2026-06-23,株式会社
株式会社福幸バナーナ,福岡県福岡市博多区博多駅南５丁目１０番９号,2026-06-23,株式会社
株式会社ＡＹＡＴＯ,福岡県福岡市東区箱崎１丁目１９番９号優箱崎ビル２０１号,2026-06-23,株式会社
株式会社Ｇｅｅ４,福岡県福岡市城南区友丘５丁目６番１４号,2026-06-23,株式会社
株式会社ＩＫＥＭＡＲＴ,福岡県三潴郡大木町大字三八松１０５２番地,2026-06-23,株式会社
株式会社Ｋリード,福岡県福岡市中央区薬院４丁目１４番２－１５０６号,2026-06-23,株式会社
株式会社Ｌｅｇａｒｏ,福岡県福岡市南区老司１丁目２２番３５号,2026-06-23,株式会社
株式会社ＲＩＴＡＮ,福岡県福岡市南区高宮４丁目２０番２０号,2026-06-23,株式会社
株式会社ＳｙｎＱｉ,福岡県大野城市大城４丁目３０番１６号,2026-06-23,株式会社
Ｃｌｅａｒ　Ｎｅｓｔ株式会社,福岡県柳川市三橋町柳河９３１番地１３,2026-06-23,株式会社
ＮＰＯ法人こども参画・共創ＬＵＸ,福岡県古賀市小竹２番地５,2026-06-23,その他の設立登記法人
Ｎｅｘｕｓ　Ｇｒｏｗｔｈ　Ｐａｒｔｎｅｒｓ株式会社,福岡県福岡市中央区薬院４丁目３番７号,2026-06-23,株式会社
合同会社イザキ商店,佐賀県武雄市武雄町大字武雄４９番地２,2026-06-23,合同会社
合同会社ナカタ,佐賀県伊万里市東山代町長浜２３９３－１クローバーフィールド１０１,2026-06-23,合同会社
株式会社和香,佐賀県鳥栖市藤木町２１０３番地１サンヒルズマンション５０１,2026-06-23,株式会社
ＣＡＲＥ　ＳＨＩＦＴ株式会社,佐賀県佐賀市神園３丁目３－２５,2026-06-23,株式会社
合同会社ｓ．ｒ,長崎県佐世保市横尾町１８８０番地,2026-06-23,合同会社
株式会社草栁自動車,長崎県南島原市布津町乙２０９６番地１号,2026-06-23,株式会社
株式会社ＢｒｉｄｇｅＶｅｒｓｅ,長崎県壱岐市芦辺町箱崎中山触２６０４番地４３,2026-06-23,株式会社
株式会社雄英ファーム,熊本県菊池市旭志弁利７６８番地,2026-06-23,株式会社
株式会社Ｋａｙｕ,熊本県熊本市中央区九品寺５丁目５番１２号,2026-06-23,株式会社
株式会社ＬＡＭＰ,熊本県人吉市九日町３０番地,2026-06-23,株式会社
Ｒｅ‐ｃｏｎｎｅｃｔ株式会社,熊本県熊本市東区尾ノ上１丁目４３番１６号,2026-06-23,株式会社
ｉｂａｓａｗ　ｃａｐｉｔａｌ合同会社,熊本県人吉市相良町４番地２,2026-06-23,合同会社
株式会社ウィルアーク,大分県中津市大字大塚１７７番地２,2026-06-23,株式会社
ひなた行政書士法人,宮崎県都城市祝吉町５００７－１,2026-06-23,その他の設立登記法人
大和フロンティアホールディングス株式会社,宮崎県都城市高崎町大牟田４２１３番地２,2026-06-23,株式会社
株式会社のぞみ,宮崎県宮崎市佐土原町下那珂３０９６,2026-06-23,株式会社
Ｎ．ｇｒｏｕｐ合同会社,宮崎県宮崎市船塚１丁目１０２番地,2026-06-23,合同会社
合同会社フェニックス,沖縄県那覇市首里末吉町３丁目１３番地１、１階,2026-06-23,合同会社
合同会社輝,沖縄県那覇市首里寒川町１丁目７０番地１－１階,2026-06-23,合同会社
