法人名,住所,設立日,法人種別
合同会社てんてん,大阪府東大阪市川俣１丁目１４－２８グランシアター高井田７０５,2026-07-14,合同会社
合同会社みらいチャプター,大阪府枚方市東中振１丁目３２番７号,2026-07-14,合同会社
合同会社スタンドアップ,大阪府大阪市港区磯路２丁目１４番１号松下マンション４０１,2026-07-14,合同会社
合同会社総合デザイン企画,大阪府大阪市東住吉区南田辺２丁目１４番１号,2026-07-14,合同会社
合同会社西脇大野コネクトバッテリ,大阪府大阪市中央区北久宝寺町２丁目１番１０号,2026-07-14,合同会社
合同会社ＡＰＰＬＥ,大阪府大阪市天王寺区清水谷町１３番５－５０１号,2026-07-14,合同会社
合同会社ＣＯＲＥ,大阪府大阪市北区天満２丁目１２番９‐３０２号,2026-07-14,合同会社
合同会社ＧＲＡＣＥ,大阪府交野市妙見坂７丁目２３番２０号,2026-07-14,合同会社
合同会社Ｋｕｕ,大阪府大阪市北区西天満６丁目３－１９、４Ｆ,2026-07-14,合同会社
合同会社ＮＥＷＢＯＮＤ,大阪府大阪市北区中津６丁目７番１３号５０３号室,2026-07-14,合同会社
合同会社ｉ　ｃｏｎｎｅｃｔ,大阪府枚方市長尾家具町２丁目２２１７番地の１０,2026-07-14,合同会社
栗本鐵工健康保険組合,大阪府大阪市西区北堀江１丁目１２番１９号,2026-07-14,その他
株式会社あおいちゃん,大阪府大阪市此花区伝法３丁目１番１２－１１０８号,2026-07-14,株式会社
株式会社あおい物流,大阪府大阪市中央区大手前１丁目３－５９,2026-07-14,株式会社
株式会社まるとくフーズ,大阪府大阪市生野区巽東３丁目１４番２４号フェリオカーネ２０１号,2026-07-14,株式会社
株式会社アレグリア,大阪府八尾市萱振町１丁目１６番地の１ファミール八尾１３０８号,2026-07-14,株式会社
株式会社エーエムアールワークス,大阪府大阪市北区大淀中３丁目３番１０号,2026-07-14,株式会社
株式会社クロマリンク,大阪府大阪市北区野崎町１－３０シティタワー東梅田パークフロント１８０６,2026-07-14,株式会社
株式会社コーエイ電気,大阪府枚方市楠葉面取町１丁目６番２７号,2026-07-14,株式会社
株式会社ブライト,大阪府大阪市中央区内久宝寺町４丁目１番７－１７０４号,2026-07-14,株式会社
株式会社ルアナ,大阪府大阪市中央区大手前１丁目３－５９,2026-07-14,株式会社
株式会社ワンスタイル,大阪府大阪市淀川区東三国１丁目３０番７号,2026-07-14,株式会社
株式会社恵風満帆,大阪府大阪市中央区大手前１丁目３－５９,2026-07-14,株式会社
株式会社雲川工業,大阪府大阪市城東区成育５丁目２０番４号,2026-07-14,株式会社
株式会社Ａライフ,大阪府大阪市西成区岸里東１丁目２２番１８－１０２号,2026-07-14,株式会社
株式会社ＡＣリンクス,大阪府寝屋川市河北中町３５‐２３,2026-07-14,株式会社
株式会社ＡＵＲＵＭ,大阪府大阪市大正区泉尾１丁目３１番１８号,2026-07-14,株式会社
株式会社Ｃａｂｏ　Ｓａｎ　Ｌｕｃａｓ,大阪府大阪市中央区高麗橋３丁目２番７号,2026-07-14,株式会社
株式会社ＨＡＳ,大阪府吹田市山田北９番８－１１０２号,2026-07-14,株式会社
株式会社Ｌａｚｉｔ,大阪府大阪市中央区谷町２丁目３－１,2026-07-14,株式会社
株式会社Ｍ＆Ｈ,大阪府吹田市山手町２丁目１９番１１号,2026-07-14,株式会社
株式会社Ｍ．Ｏ,大阪府枚方市牧野阪２丁目１９‐１６‐１１３,2026-07-14,株式会社
株式会社ＭＴＳ,大阪府東大阪市菱屋東２丁目１番２４号,2026-07-14,株式会社
株式会社ＭＵＮＤＥＸ,大阪府大阪市北区梅田１丁目１番３号大阪駅前第３ビル１１階２号室,2026-07-14,株式会社
株式会社ＰＵＡＮ,大阪府大阪市淀川区塚本２丁目３番２０号ダイケンビル６Ｆ,2026-07-14,株式会社
株式会社ＲＣＮ,大阪府大阪市淀川区西宮原２丁目５番３１－３０４号,2026-07-14,株式会社
株式会社ＳＰＯＬＩＡ,大阪府大阪市西淀川区柏里１丁目１６番２１号,2026-07-14,株式会社
株式会社ＳＴＮ通信,大阪府大阪市鶴見区諸口４丁目１３番８号,2026-07-14,株式会社
株式会社ＳＴＳ,大阪府東大阪市菱屋東２丁目１番２４号,2026-07-14,株式会社
株式会社Ｖｉ‐Ｍｉｒｒｏｒｉｚｅ　Ｌａｂ,大阪府東大阪市小若江３丁目６番９号近畿大学ＫＩＮＣＵＢＡＢａｓｅｃａｍｐ,2026-07-14,株式会社
虎指淡々合同会社,大阪府大阪市生野区勝山北５丁目１６‐４,2026-07-14,合同会社
西村建工株式会社,大阪府大東市灰塚６丁目１１番２６号,2026-07-14,株式会社
関西プロパティホールディングス株式会社,大阪府大阪市淀川区宮原２丁目７－２９－４１０,2026-07-14,株式会社
ＡＰＯＬＬＯ　ＩＮＶＥＳＴＭＥＮＴ株式会社,大阪府大阪市中央区南本町４丁目３番１６－３５０３号,2026-07-14,株式会社
ＢＵＬＬＰＡＹ株式会社,大阪府大阪市西区江戸堀２丁目１番１号江戸堀センタービル９Ｆ,2026-07-14,株式会社
ＥＳＰ　ＯＮＥ合同会社,大阪府大阪市浪速区恵美須西３丁目３番２６号グランドウィング４０１号,2026-07-14,合同会社
ＴＯＲＡ　Ｌａｂ合同会社,大阪府大阪市北区梅田１丁目２番２号大阪駅前第２ビル１２－１２,2026-07-14,合同会社
サニテックソリューションズ株式会社,兵庫県明石市本町２丁目１－２９みなと明石ビル２１号室,2026-07-14,株式会社
スマイルエステート株式会社,兵庫県西宮市甲風園１丁目５番１５号ディアーナビル,2026-07-14,株式会社
一般社団法人兵庫県空手道連盟,兵庫県神戸市中央区熊内町５丁目９番１９号,2026-07-14,その他の設立登記法人
一般社団法人油化資源循環協会,兵庫県川西市久代１丁目１０番１号,2026-07-14,その他の設立登記法人
合同会社オリジン,兵庫県尼崎市元浜町２丁目１０９番地サンワコート元浜３０３,2026-07-14,合同会社
合同会社ｍｉｎａ　ｆａｒｍ,兵庫県丹波市氷上町新郷７２７番地１,2026-07-14,合同会社
宝塚Ｍ＆Ｂ合同会社,兵庫県宝塚市売布東の町２１番１号１０４,2026-07-14,合同会社
株式会社ひらっく,兵庫県伊丹市荒牧７丁目１４－２１,2026-07-14,株式会社
株式会社ぽんず,兵庫県芦屋市月若町３番７－１号,2026-07-14,株式会社
株式会社オールモアプラス,兵庫県尼崎市西難波町３丁目２２番２号,2026-07-14,株式会社
株式会社ツギノテ,兵庫県明石市王子２丁目５番２６号,2026-07-14,株式会社
株式会社モトログ,兵庫県神戸市中央区磯辺通２丁目２－１０ｏｎｅｋｎｏｔｔｒａｄｅｓ神戸ビル１００６,2026-07-14,株式会社
株式会社ヤマシン,兵庫県尼崎市東園田町８丁目６番地の１－４０２号,2026-07-14,株式会社
株式会社下浦技建,兵庫県伊丹市昆陽５丁目１８８番地１,2026-07-14,株式会社
株式会社悠和環境,兵庫県神戸市長田区明泉寺町２丁目９番３－２号,2026-07-14,株式会社
株式会社ＣＯＭＭＯＮＳ‐Ｃ,兵庫県神戸市中央区港島南町７丁目２番地８,2026-07-14,株式会社
株式会社ＨＡＮＡ,兵庫県川西市鼓が滝３丁目１１番５４号,2026-07-14,株式会社
株式会社ＨＩＴＯＥＮＩ,兵庫県姫路市安富町安志１２７１番地１,2026-07-14,株式会社
株式会社ＬＵＭＩＡＳ,兵庫県神戸市長田区片山町３丁目１１番２５－１号,2026-07-14,株式会社
株式会社Ｌｅｅｅｆ,兵庫県神戸市北区西大池１丁目１７番２６号,2026-07-14,株式会社
株式会社Ｎｙａｎｄｅｒｆｕｌ　Ｍａｒｋｅｔ,兵庫県尼崎市尾浜町３丁目３０番１４号,2026-07-14,株式会社
株式会社ＯＮ　ＴＨＥ　ＲＯＵＴＥ,兵庫県神戸市中央区磯辺通１丁目１番１８号カサベラ国際プラザビル９０７,2026-07-14,株式会社
株式会社ＲｅＦｒａｍｅ,兵庫県淡路市江井２９７５番地,2026-07-14,株式会社
株式会社ＸＬ　ＩＩＩ,兵庫県芦屋市竹園町４番１０号,2026-07-14,株式会社
株式会社ｆｏｎｔｅｍ,兵庫県西宮市名塩さくら台３丁目１２番地１３,2026-07-14,株式会社
ＡＬＰＨＡ　ＱＵＥＥＮ株式会社,兵庫県尼崎市昭和南通３丁目１２番地の２,2026-07-14,株式会社
ＡＬｅ合同会社,兵庫県明石市大久保町ゆりのき通２丁目５０－６Ａ１４１６,2026-07-14,合同会社
ＳＴＳ合同会社,兵庫県揖保郡太子町東保２７６－１ボナール東川Ｂ－２０３,2026-07-14,合同会社
合同会社ｆｏｏ‐ｓ,奈良県大和高田市大字有井８４‐４,2026-07-14,合同会社
株式会社加茂設備,和歌山県海南市黒江１番地２４８,2026-07-14,株式会社
ＩＷＴ　Ｇｌｏｂａｌ　Ｐａｒｔｎｅｒｓ株式会社,和歌山県和歌山市和歌浦中１丁目２番７号,2026-07-14,株式会社
一般社団法人心樹,鳥取県米子市旗ヶ崎３丁目２－２３－２０２号室,2026-07-14,その他の設立登記法人
株式会社スマートラボ,鳥取県八頭郡八頭町下濃２７６番地２,2026-07-14,株式会社
Ｓｏｕｌ　ｂｅｉｎｇ株式会社,島根県出雲市今市町１４１４番地５,2026-07-14,株式会社
ドクターズアセット合同会社,広島県福山市久松台１丁目６番３５号,2026-07-14,合同会社
合同会社めだかの学校,広島県広島市佐伯区美鈴が丘西１丁目３番１２号,2026-07-14,合同会社
合同会社ＲＪ　Ｌｏｔｕｓ,広島県広島市中区大手町５丁目９番１６号,2026-07-14,合同会社
合同会社Ｔ＆Ａ広島,広島県広島市中区中町１－２４クラース袋町公園３階ＯｅｎＳｐａｃｅＦｌｏｒｅ,2026-07-14,合同会社
株式会社デファクト・マップメディア,広島県広島市中区十日市町１丁目２番２号第１山長ビル１階,2026-07-14,株式会社
株式会社ヒロッサン物流,広島県広島市佐伯区楽々園３丁目１５番３７号,2026-07-14,株式会社
株式会社マナベル,広島県広島市西区南観音１丁目１０番４０－６０３号,2026-07-14,株式会社
株式会社相馬牧場,広島県神石郡神石高原町油木乙６６７３番地,2026-07-14,株式会社
株式会社Ａｓｔｏｒｉａ,広島県府中市府中町５９１番地２,2026-07-14,株式会社
株式会社ＳｅｖｅｎＦｉｅｌｄ,広島県広島市中区大手町１丁目１番２６号,2026-07-14,株式会社
株式会社ＴＡＫＥＩＣＨＩ,広島県呉市押込３丁目１３－１０,2026-07-14,株式会社
株式会社Ｗｈｅｅｌｉｅ　Ｅｎｇｉｎｅｅｒｉｎｇ,広島県広島市安佐北区口田南４丁目４８番１１号,2026-07-14,株式会社
合同会社サンアールプラス,山口県美祢市伊佐町堀越２５０４番地２,2026-07-14,合同会社
合同会社ストライク,山口県山口市下市町７番１２号,2026-07-14,合同会社
合同会社ＫＳＺＴパートナーズ,山口県防府市牟礼今宿２丁目７番１－２号,2026-07-14,合同会社
株式会社ＶＡＵＬＴ,山口県下関市川中豊町７丁目１４番６号,2026-07-14,株式会社
Ｎｅｘｕｓ　Ｂｒｉｄｇｅ合同会社,山口県長門市三隅中字宇治２６２番地１,2026-07-14,合同会社
合同会社縁,徳島県徳島市安宅２丁目６番５０－３号,2026-07-14,合同会社
合同会社ＡＳ,徳島県徳島市南矢三町１丁目３番地５１,2026-07-14,合同会社
株式会社リンクスワン,徳島県徳島市昭和町６丁目７４番地の１サーパス昭和町２０４,2026-07-14,株式会社
株式会社ＹＵＳＥＩ,愛媛県今治市大新田町３丁目４番２－１号,2026-07-14,株式会社
合同会社Ｌｉｎｋ,高知県香南市野市町西野１６４番地３６,2026-07-14,合同会社
株式会社Ｎｏａ,高知県土佐市高岡町乙７９０－４８,2026-07-14,株式会社
マシンサポート合同会社,福岡県小郡市小郡８２４番地１１,2026-07-14,合同会社
一般社団法人ＪＡＰＡＮ　ＳＰＯＲＴ　ＮＥＴＷＯＲＫ,福岡県福岡市東区和白東４丁目２２番７号,2026-07-14,その他の設立登記法人
合同会社アルカロ,福岡県福岡市中央区清川３丁目２７番１１－１１０２号アリビオ天神南,2026-07-14,合同会社
合同会社ＢｅＳｔａｎ,福岡県福岡市東区西戸崎４丁目１番１号うみなかテラス１号,2026-07-14,合同会社
株式会社みらいナレッジ,福岡県福岡市中央区渡辺通２丁目１番８２号電気ビル共創館３階ＢＩＺＣＯＬＩ内,2026-07-14,株式会社
株式会社アポロ,福岡県遠賀郡遠賀町浅木３丁目５番１５号,2026-07-14,株式会社
株式会社オフィス幾島,福岡県北九州市八幡西区光貞台１丁目３番２５－４０３号,2026-07-14,株式会社
株式会社オルカ,福岡県福岡市城南区東油山１丁目１４番１９号,2026-07-14,株式会社
株式会社クリーンズ,福岡県北九州市小倉北区小文字１丁目２番３４号,2026-07-14,株式会社
株式会社匠アシスト,福岡県那珂川市大字別所３７９番地１９,2026-07-14,株式会社
株式会社成宝,福岡県春日市泉４丁目３２番地１,2026-07-14,株式会社
株式会社永盛,福岡県福岡市中央区赤坂１丁目９番１号地下１階,2026-07-14,株式会社
株式会社ＨｅｌＰｙ,福岡県福岡市中央区草香江２丁目１１番１９号－６０３,2026-07-14,株式会社
株式会社ＫＥＭ電材,福岡県春日市上白水８丁目７９番地６,2026-07-14,株式会社
株式会社Ｎ,福岡県福岡市中央区荒戸１丁目７番１９号,2026-07-14,株式会社
株式会社ＮＥＸＴ　ＯＮＥ,福岡県福岡市博多区博多駅南４丁目１１番２８号１Ｆ,2026-07-14,株式会社
株式会社ＮＩＫＯ,福岡県福岡市博多区南本町１丁目４番３号－１０６号,2026-07-14,株式会社
株式会社ＮＩＴＴＯ　ＴＲＡＤＩＮＧ,福岡県北九州市門司区新門司１丁目７番１号,2026-07-14,株式会社
株式会社ＯＢＳ,福岡県福岡市博多区博多駅前１丁目２３番２号ＰａｒｋＦｒｏｎｔ博多駅前１丁目５Ｆ－Ｂ,2026-07-14,株式会社
株式会社ＲｅｌａＳｅｅｄ,福岡県北九州市八幡東区川淵町８－２４,2026-07-14,株式会社
株式会社ＳＨＩＯＲＩ,福岡県北九州市小倉南区中曽根５丁目１１－４３,2026-07-14,株式会社
株式会社Ｙｉ　ＰＬＵＳ,福岡県福岡市南区警弥郷１丁目２４番２９号,2026-07-14,株式会社
ＮＰＯ法人Ｆｕｋｕｏｋａ　Ｅｍｅｒｇｅｎｃｙ　Ｍｅｄｉｃｉｎｅ　Ｒｅｓｅａｒｃｈ　Ｎｅｔｗｏｒｋ,福岡県福岡市中央区渡辺通５丁目２３番２－４０９号,2026-07-14,その他の設立登記法人
ｓｈＡｄｏｗ合同会社,福岡県福岡市東区香椎照葉６丁目２番５２－３６０１号アイランドシティオーシャン＆フォレストタワーレジデンスＷＥＳＴ棟,2026-07-14,合同会社
株式会社ＡＣＥ,長崎県佐世保市常盤町３番９号ダイセイ常盤１Ｆ,2026-07-14,株式会社
五木グリーンエナジー株式会社,熊本県球磨郡五木村乙字古山口１７８６番地,2026-07-14,株式会社
日本緑建株式会社,熊本県熊本市東区長嶺東６丁目１０番１０６号サンビレッジレグルスガーデンＣ棟１０２号室,2026-07-14,株式会社
株式会社つむぎ,熊本県熊本市西区二本木２丁目１３－１６,2026-07-14,株式会社
株式会社ねっこの畑,熊本県熊本市西区田崎町４８４番地,2026-07-14,株式会社
株式会社上村総建,熊本県熊本市南区無田口町１６６８番地,2026-07-14,株式会社
株式会社清水工業,熊本県菊池郡菊陽町大字原水１００９番地１７,2026-07-14,株式会社
株式会社訪問介護ステーションわが家,熊本県天草市本渡町本渡１９７１番地２９,2026-07-14,株式会社
株式会社Ｈｏｒｉｕｃｈｉ　ｋｏｕｇｙｏｕ,熊本県宇土市境目町４５３番地スペリアージュ２１０,2026-07-14,株式会社
株式会社ＫＩＤＯＲＥ,熊本県熊本市中央区水前寺３丁目４４番３１号,2026-07-14,株式会社
ＴＮ２合同会社,熊本県熊本市南区十禅寺２丁目３番１６号,2026-07-14,合同会社
株式会社Ｎｅｘ　ｅｎｇｉ,大分県大分市大字下郡１１３８番地の１,2026-07-14,株式会社
タケヤマホールディングス株式会社,鹿児島県奄美市名瀬小俣町２９番２５号,2026-07-14,株式会社
徳之島町くらしごとサポート協同組合,鹿児島県大島郡徳之島町亀津７２０３番地,2026-07-14,その他の設立登記法人
株式会社てのん,鹿児島県鹿児島市上竜尾町５番３４号,2026-07-14,株式会社
株式会社グランコスメ,鹿児島県鹿児島市甲突町２５番２－３０３号,2026-07-14,株式会社
カーサポートＲｉｎｋ合同会社,沖縄県豊見城市字根差部１７９番地１,2026-07-14,合同会社
合同会社ホテルコルレやんばる,沖縄県浦添市宮城４丁目１番５号,2026-07-14,合同会社
合同会社長嶺運送,沖縄県那覇市具志１丁目１７番１号（５０１）,2026-07-14,合同会社
合同会社ＹＯＳＨＩＫＡＴＳＵ春来,沖縄県那覇市松川２丁目９番３５号,2026-07-14,合同会社
株式会社くろしま家電リサイクル,沖縄県石垣市字大浜４１５番地１１,2026-07-14,株式会社
株式会社シンリョウ,沖縄県那覇市安謝２丁目２０番２号スプリーム１０２,2026-07-14,株式会社
株式会社一起ＨＤ,沖縄県那覇市識名１丁目１９番３３号,2026-07-14,株式会社
株式会社仲松鉄筋工業,沖縄県うるま市字江洲８２０番地１,2026-07-14,株式会社
株式会社当銘食品,沖縄県糸満市字武富３６５番地,2026-07-14,株式会社
株式会社ＯＫＩＳＨＩＮ,沖縄県中頭郡北中城村字熱田５５７番地,2026-07-14,株式会社
株式会社ＶＡＬＭＩＡ,沖縄県那覇市牧志３丁目６番１５号,2026-07-14,株式会社
重工業株式会社,沖縄県うるま市字田場９７８番地１,2026-07-14,株式会社
