法人名,住所,設立日,法人種別
株式会社ＯＬＤ　Ｒｏｏｋｉｅ,愛知県北名古屋市熊之庄八幡２番地１,2026-08-07,株式会社
株式会社ＯＳＭ,愛知県みよし市莇生町鳥居前５５番地３,2026-08-07,株式会社
株式会社ＲＵＳＴ,愛知県名古屋市守山区大字上志段味字上島７０８番地,2026-08-07,株式会社
株式会社Ｒｅ,愛知県名古屋市中村区名駅５丁目４番１４号花車北館１Ｆ・２Ｆ,2026-08-07,株式会社
株式会社ＳＥＩＳＨＵ,愛知県名古屋市西区二方町４５番地の１,2026-08-07,株式会社
株式会社Ｔ＆ＢＲＯ,愛知県豊田市浄水町４丁目３３番地３エクセレントローズＢ１０４号,2026-08-07,株式会社
株式会社ｄｉｌｅｔｔｏ　Ｗｅｌｌｎｅｓｓ,愛知県名古屋市名東区香流１丁目２１０番地,2026-08-07,株式会社
株式会社ｅ‐ＭＥＣＨ,愛知県名古屋市中村区名駅４丁目２４番５号第２森ビル４０１,2026-08-07,株式会社
株式会社ｐｏｌｉｓｈ,愛知県みよし市三好丘桜３丁目２番地５,2026-08-07,株式会社
植岡通信株式会社,愛知県あま市北苅郷中７０番地２,2026-08-07,株式会社
神谷エステート株式会社,愛知県安城市東栄町２丁目１３番５号,2026-08-07,株式会社
蜂栄株式会社,愛知県蒲郡市西浦町北稲生１１番地,2026-08-07,株式会社
ＢＵＣＣＯ合同会社,愛知県名古屋市千種区赤坂町５丁目５番地の２,2026-08-07,合同会社
ＭＡＬｓコンサルティング株式会社,愛知県名古屋市千種区法王町２丁目３番地の１グランスイート覚王山法王町８０４号,2026-08-07,株式会社
ＭＫ不動産株式会社,愛知県豊田市高町東山１２９番地７,2026-08-07,株式会社
ＯＰＡＬ合同会社,愛知県名古屋市緑区鳴海町字大将ケ根４５番地の９,2026-08-07,合同会社
ＲＫ合同会社,愛知県江南市赤童子町福住１７７番地２,2026-08-07,合同会社
ＴＫ．Ｒｅｎｏｖａｔｉｏｎ株式会社,愛知県安城市横山町横山１９１番地ＡＣＳ東海ビル３Ｆ,2026-08-07,株式会社
このまど不動産合同会社,三重県松阪市深長町１００４番地１,2026-08-07,合同会社
合同会社アイシン,三重県志摩市阿児町鵜方１５３５番地８,2026-08-07,合同会社
合同会社月義,三重県四日市市伊倉１丁目２番３０号,2026-08-07,合同会社
合同会社聖咲,三重県四日市市笹川９丁目１５番地１３ＯｒｉｏｎＨｏｕｓｅ１０２,2026-08-07,合同会社
岡田総業株式会社,三重県三重郡菰野町大字竹成１番地３７,2026-08-07,株式会社
新創工業株式会社,三重県四日市市石塚町９番８号コンフォース４０３,2026-08-07,株式会社
株式会社アサミ装飾,三重県松阪市船江町８番地８,2026-08-07,株式会社
株式会社ノッポ,三重県四日市市城西町１６番３号,2026-08-07,株式会社
株式会社パール工房Ｈａｍａ,三重県志摩市志摩町和具１０７７番地３,2026-08-07,株式会社
株式会社彩ハ,三重県伊賀市川東１８７４番地,2026-08-07,株式会社
株式会社順達金属,三重県伊賀市玉瀧８０８４番地の１,2026-08-07,株式会社
株式会社ＨＡＩＲ　ＤＥＳＩＧＮ　ＩＴＴＯ,三重県津市栗真小川町８１４番地１,2026-08-07,株式会社
株式会社ＩＢＫ,三重県四日市市広永町６２１番地,2026-08-07,株式会社
株式会社Ｌｉｇｈｔｎｉｎｇ＆Ｔｈｕｎｄｅｒ,三重県伊賀市炊村３０１番地１,2026-08-07,株式会社
株式会社ＯＭＯ,三重県四日市市釆女町１７０９番地１６,2026-08-07,株式会社
株式会社Ｒｅｃｔｉｅｅｒ,三重県いなべ市藤原町篠立４６２７番地,2026-08-07,株式会社
株式会社Ｖｉｅｒｒａ,三重県三重郡菰野町大字千草７３０８番地３,2026-08-07,株式会社
ＩＴＭ合同会社,三重県四日市市南坂部町５０番地１,2026-08-07,合同会社
ＮＴ環境開発株式会社,三重県津市白山町山田野字松ノ尾２５６４番４０号,2026-08-07,株式会社
ルシアス株式会社,滋賀県野洲市冨波乙２３７,2026-08-07,株式会社
株式会社メカニックプラス,滋賀県長浜市祇園町８７１番地２７,2026-08-07,株式会社
株式会社織正,滋賀県大津市月輪２丁目５番１０号,2026-08-07,株式会社
ＫＡＩＺＥＮ　Ｓｏｌｕｔｉｏｎｓ　Ｔｅｃｈｎｏｌｏｇｙ合同会社,滋賀県湖南市三雲１８０８番地１（１０１号）,2026-08-07,合同会社
ドンデグー合同会社,京都府京都市左京区秋築町２３７番地１コトウォール夷川弐番館３０４,2026-08-07,合同会社
合同会社はつなぎ,京都府南丹市園部町小山西町五合山２４番地１０,2026-08-07,合同会社
合同会社ワイヤード,京都府京都市南区久世中久世町３丁目６０番地の４,2026-08-07,合同会社
合同会社日々新,京都府宇治市宇治塔川１２１番地１,2026-08-07,合同会社
合同会社ＣＬＩＮＯＭＡＮＩＡ　ＬＬＣ,京都府京都市右京区太秦安井松本町一丁目５番２号２階,2026-08-07,合同会社
株式会社さざなみ,京都府京都市西京区大枝北沓掛町１丁目５番地２サンシティ桂坂ロイヤル弐番館１２１,2026-08-07,株式会社
株式会社サン・アース,京都府久世郡久御山町林中垣内６番地７,2026-08-07,株式会社
株式会社下村宝生堂,京都府京都市左京区岩倉花園町４６１番地１トワヴェール１０４,2026-08-07,株式会社
株式会社Ａｓｃｅｎｄｉａ,京都府京都市左京区浄土寺上馬場町１２番地９,2026-08-07,株式会社
株式会社Ｌｅｅｔａ,京都府京都市南区東九条下殿田町５０番地アサダ観光ビル２階Ｔ２－Ａ号室,2026-08-07,株式会社
株式会社ＴＥＮ　ＢＡＳＥ,京都府福知山市字下天津２０６０番地の１,2026-08-07,株式会社
税理士法人西田昌司税理士事務所,京都府京都市南区東九条河辺町２３－１９,2026-08-07,その他の設立登記法人
ウシオエンジニアリング株式会社,大阪府豊中市宝山町２３番１１号,2026-08-07,株式会社
エミネンス・ラックス・ジャパン株式会社,大阪府大阪市北区梅田１丁目２番２号大阪駅前第２ビル１２－１２,2026-08-07,株式会社
トラストアルファ株式会社,大阪府大阪市北区中崎西２丁目５番９－１００９号,2026-08-07,株式会社
ファーマトリニティ株式会社,大阪府豊中市北条町４丁目１番１４号,2026-08-07,株式会社
メディアテックホールディングス株式会社,大阪府東大阪市高井田本通１丁目５番２２号,2026-08-07,株式会社
一般社団法人家守り研究所,大阪府羽曳野市壺井１０８－１,2026-08-07,その他の設立登記法人
一般社団法人相続・終活・遺言問題解決センター,大阪府大阪市天王寺区上本町５丁目２番１１号５Ｆ,2026-08-07,その他の設立登記法人
合同会社ななきゅうスタジオ,大阪府大阪市北区中津２丁目８番Ｄ１２８号,2026-08-07,合同会社
合同会社アイルテック,大阪府大阪市北区梅田１丁目１番３号大阪駅前第３ビル１１階２号室,2026-08-07,合同会社
合同会社キヨウ３,大阪府大阪市阿倍野区北畠１丁目２６番１２号,2026-08-07,合同会社
合同会社将隆,大阪府大阪狭山市茱萸木３丁目１６３番地の１（２０２号）,2026-08-07,合同会社
合同会社Ｃｈａｔ　Ｉｓｌａｎｄ,大阪府大阪市生野区桃谷２丁目１番２８号,2026-08-07,合同会社
合同会社ＭＹ,大阪府大阪市住吉区帝塚山中１丁目４番１５号ＰＩＥＮＥＺＺＡ帝塚山２０２号,2026-08-07,合同会社
合同会社ＴＡＭ,大阪府大阪市北区梅田１丁目２番２号大阪駅前第２ビル１２－１２,2026-08-07,合同会社
和光リアルティデザイン株式会社,大阪府大阪市阿倍野区旭町１丁目２番７号あべのメディックス３０１号,2026-08-07,株式会社
東辰商事株式会社,大阪府大阪市平野区喜連２丁目５番８１－７０２号,2026-08-07,株式会社
株式会社キットフィット,大阪府吹田市円山町５０番２４号,2026-08-07,株式会社
株式会社ギミック,大阪府吹田市千里丘中１８番１５号,2026-08-07,株式会社
株式会社ココクル,大阪府大阪市都島区内代町２丁目１４番１６－６０５号,2026-08-07,株式会社
株式会社ココループ,大阪府豊中市新千里北町１丁目７番８号,2026-08-07,株式会社
株式会社ニュー天国,大阪府吹田市南正雀２丁目３３番２２号,2026-08-07,株式会社
株式会社ルランス,大阪府吹田市青山台４丁目６‐２１,2026-08-07,株式会社
株式会社佐野組,大阪府大阪市北区中津２丁目８番Ｄ１２８号,2026-08-07,株式会社
株式会社初芝,大阪府堺市東区菩提町１丁１８４番地,2026-08-07,株式会社
株式会社堂免,大阪府堺市堺区北旅籠町西３丁１番６－３号,2026-08-07,株式会社
株式会社大森,大阪府松原市天美西３丁目５番２７号,2026-08-07,株式会社
株式会社大阪公立大学リサーチ,大阪府大阪市城東区森之宮１丁目６番８５号３階,2026-08-07,株式会社
株式会社山田工業,大阪府大阪市東住吉区今川７丁目６番７号（り号）,2026-08-07,株式会社
株式会社愛美,大阪府富田林市北大伴町３丁目３番３号,2026-08-07,株式会社
株式会社手崎ゴム工業所,大阪府大阪市生野区小路東４丁目９－１５,2026-08-07,株式会社
株式会社田中木型工作所,大阪府堺市堺区柳之町西３丁１番１４号,2026-08-07,株式会社
株式会社花喜久,大阪府大阪市中央区島之内１丁目４番７号,2026-08-07,株式会社
株式会社Ａｐｒｉｃｉｔｙ,大阪府大阪市西区京町堀１丁目１１番７号京旺ビル４階Ｂ号室,2026-08-07,株式会社
株式会社Ｂ．Ｐ,大阪府箕面市船場西１丁目７番１８－３０２号,2026-08-07,株式会社
株式会社Ｂｉｇ１１,大阪府大阪市浪速区湊町１丁目２番１７号,2026-08-07,株式会社
株式会社ＣＬＯＱ,大阪府大阪市北区梅田１丁目２番２号大阪駅前第２ビル１２－１２,2026-08-07,株式会社
株式会社ＣＴフードサービス,大阪府大阪市城東区新喜多東１丁目１３番３６号,2026-08-07,株式会社
株式会社ＥＴＡＳ,大阪府箕面市粟生外院１丁目１６番Ｂ－８１４号,2026-08-07,株式会社
株式会社Ｆｌｅｅｔ,大阪府枚方市杉山手３丁目１８番８号,2026-08-07,株式会社
株式会社Ｇａｔｈｅｒ,大阪府豊中市庄内西町３丁目１５番２号,2026-08-07,株式会社
株式会社ＩＤＯＭＩ,大阪府大阪市住吉区長居東４丁目２番７号長居中央ビル３０４,2026-08-07,株式会社
株式会社Ｊ＆Ｍ,大阪府大阪市西区土佐堀２丁目３番１３－８０４号,2026-08-07,株式会社
株式会社Ｍ＆Ｉコンサルティング,大阪府大阪市北区大淀中１丁目１２－２０,2026-08-07,株式会社
株式会社ＮＡＧＩ　Ａｐｐａｒｅｌ,大阪府大阪市中央区博労町２丁目６番８号コンフォリア心斎橋ＥＡＳＴ３０５号,2026-08-07,株式会社
株式会社ＮＯＲＵＮＯＷＡ,大阪府東大阪市南上小阪１２番４１号,2026-08-07,株式会社
株式会社ＯＷＶ　ＳＯＵＮＤ,大阪府大阪市西区京町堀１丁目９番５号,2026-08-07,株式会社
株式会社Ｐ．Ｌ　ｃｏｍｐａｎｙ,大阪府守口市藤田町４丁目６番２２号,2026-08-07,株式会社
株式会社Ｒ,大阪府寝屋川市上神田１丁目２６番２２号ブランドールミレ１階,2026-08-07,株式会社
株式会社ｍｄｃ,大阪府高槻市上土室３丁目１５番１０５－４０２号,2026-08-07,株式会社
株式会社ｏｆｆｉｃｅ１,大阪府和泉市肥子町２丁目９番２７－６１７号,2026-08-07,株式会社
株式会社ｔｏｒｅｒｕ,大阪府大阪市中央区道修町４丁目５－５ＨｉｇｈＦｉｅｌｄ４１４,2026-08-07,株式会社
花の里株式会社,大阪府茨木市若草町７番２６号アーク福西５０８,2026-08-07,株式会社
輝規株式会社,大阪府八尾市刑部１丁目７８番地,2026-08-07,株式会社
ＭＨプロパティ株式会社,大阪府大阪市阿倍野区昭和町２丁目１０番４号,2026-08-07,株式会社
ＭＩＲＡＩ株式会社,大阪府河内長野市大矢船中町７番６号,2026-08-07,株式会社
Ｐ＆Ｌ　ｃｏｎｎｅｃｔ株式会社,大阪府大阪市北区豊崎３丁目４番１４号ショーレイビル４階,2026-08-07,株式会社
Ｓ．Ｎ．ＥＮＴＥＲＰＲＩＳＥＳ,大阪府枚方市牧野阪２丁目１９番１６号　ラ・フェスタ牧野１３２,2026-08-07,外国会社等
ＳＡＫＵＲＡ‐Ａｇｅｎｔ株式会社,大阪府大阪市天王寺区城南寺町５番３４号,2026-08-07,株式会社
Ｓａｋｕｒａ　Ｆｏｒｇｅ　Ｓｙｓｔｅｍｓ合同会社,大阪府大阪市中央区南船場３丁目２番２２号おおきに南船場ビル２０５,2026-08-07,合同会社
ＴＨＥ　ＤＡＹＳ株式会社,大阪府大阪市北区野崎町１番３０－８０５号,2026-08-07,株式会社
ＷａｇｙＵｔｏｐｉａ株式会社,大阪府大阪市港区弁天１丁目２番１号大阪ベイタワー１４階ＢＩＺｃｏｍｆｏｒｔ大阪ベイタワー,2026-08-07,株式会社
ａｌｌｅｒ株式会社,大阪府大阪市旭区清水４丁目１０番１０号,2026-08-07,株式会社
ｉＣｕｒｅクオリティ合同会社,大阪府大阪市阿倍野区阿倍野筋１丁目５番３１号きんえいアポロビル１階ｉＣｕｒｅ鍼灸接骨院内,2026-08-07,合同会社
コアライズ合同会社,兵庫県小野市樫山町１４７１番地の４１,2026-08-07,合同会社
ドーチェ合同会社,兵庫県芦屋市公光町１番１５号ＭＡＭビル３階,2026-08-07,合同会社
ラフィングクラフト株式会社,兵庫県明石市大久保町谷八木１２３１番地,2026-08-07,株式会社
一般社団法人国際ネイル事業支援協会,兵庫県西宮市日野町４番５０号,2026-08-07,その他の設立登記法人
一般社団法人ｏｒｉｅ,兵庫県西脇市上比延町１３２６番地の２６,2026-08-07,その他の設立登記法人
信栄ホールディングス株式会社,兵庫県神戸市灘区岩屋中町５丁目１番８号,2026-08-07,株式会社
合同会社かえる,兵庫県加古川市野口町良野６０９―１,2026-08-07,合同会社
合同会社だるま運送,兵庫県神戸市中央区中町通３丁目１番１６－５０２号,2026-08-07,合同会社
合同会社運動と栄養,兵庫県芦屋市業平町２番８－７０４号,2026-08-07,合同会社
合同会社ＦｉｔＴＹ,兵庫県西宮市両度町２番４０－３０７号,2026-08-07,合同会社
合同会社Ｇｒｏｗｔｈ,兵庫県宝塚市仁川高台１丁目８番４７－３０１号,2026-08-07,合同会社
合同会社ＨＩＫＡＲＩ　ＤＥＳＩＧＮ,兵庫県神戸市長田区檜川町２丁目７番３号,2026-08-07,合同会社
合同会社ＰＵＡＬＡ,兵庫県高砂市米田町米田２７８番地の１,2026-08-07,合同会社
合同会社ｍｅｔｔｏ,兵庫県神戸市須磨区大黒町１丁目１－１７,2026-08-07,合同会社
株式会社にいさんいちご,兵庫県西宮市宮西町１４番１３－２０７号,2026-08-07,株式会社
株式会社アクア,兵庫県西宮市山口町下山口５丁目２番１６号,2026-08-07,株式会社
株式会社アルタリア,兵庫県西宮市柏堂町２番２１号,2026-08-07,株式会社
株式会社ティンアンドヤンマリンテック,兵庫県神戸市中央区東町１２３番地の１貿易ビル３階,2026-08-07,株式会社
株式会社ファミリＯ,兵庫県姫路市飾磨区今在家３丁目２４番地,2026-08-07,株式会社
株式会社ホワイトゴールドネストジャパン,兵庫県神戸市中央区山本通４丁目１５番２２－１号,2026-08-07,株式会社
株式会社メディエンド,兵庫県神戸市中央区中山手通４丁目３番６号ゴールデン・サン・ビル７階,2026-08-07,株式会社
株式会社國𦚰建設,兵庫県伊丹市稲野町６丁目７２番地１田中マンション４０１号室,2026-08-07,株式会社
株式会社愛森会,兵庫県西宮市上大市１丁目３番２０号２０１,2026-08-07,株式会社
株式会社水和ホールディングス,兵庫県姫路市飾磨区細江２６８４番地,2026-08-07,株式会社
株式会社計測器センターホールディングス,兵庫県川西市栄町２７番３－１０６号,2026-08-07,株式会社
株式会社Ａｗｅｓｏｍｅｎｔ,兵庫県神戸市東灘区西岡本１丁目９番２－１０５号,2026-08-07,株式会社
株式会社ＢＩＳ　ｎｅｘｕｓ,兵庫県加西市青野原町１８０番地の２,2026-08-07,株式会社
株式会社ＢＲ,兵庫県尼崎市大庄北５丁目２４番６号,2026-08-07,株式会社
株式会社ＣＲＯＳＳ　ＫＯＢＥ　ＳＡＴＥＬＬＩＴＥ,兵庫県神戸市中央区御幸通８丁目１番６号神戸国際会館２２Ｆ,2026-08-07,株式会社
株式会社ＩＮＯＵＩ,兵庫県神戸市中央区北長狭通３丁目７－６サニーハイツ鯉川５０１,2026-08-07,株式会社
株式会社Ｌａ　Ｖｉｅ,兵庫県神戸市須磨区行幸町４丁目３番３２号ルミエ月見山１０３号,2026-08-07,株式会社
株式会社Ｎ３,兵庫県神戸市中央区磯辺通２丁目２番１０号ｏｎｅｋｎｏｔｔｒａｄｅｓ神戸ビル１００６号室,2026-08-07,株式会社
株式会社ＯＴＡＮＩ　ＩＮＴＥＲＩＯＲ,兵庫県伊丹市緑ケ丘５丁目１１２番５－１０１,2026-08-07,株式会社
株式会社ＯＷＬＥＳ,兵庫県神戸市須磨区行幸町１丁目１番３３－５０２号,2026-08-07,株式会社
株式会社Ｏｎｅ伊丹,兵庫県伊丹市中野北２丁目２番２８号,2026-08-07,株式会社
株式会社Ｒアセット,兵庫県宝塚市武庫川町６番２６－１９０８号,2026-08-07,株式会社
株式会社ＲＡＰＯＮＩＳ,兵庫県南あわじ市市青木１５５－１,2026-08-07,株式会社
株式会社ＲＯＣＫＩＥＳ,兵庫県神戸市垂水区千鳥が丘３丁目５番５号,2026-08-07,株式会社
株式会社ＲＵＨＮ,兵庫県神戸市西区糀台４丁目１６番地の２－７１０号,2026-08-07,株式会社
株式会社ＲｅＬｉｆｅ　Ｌａｂ,兵庫県神崎郡福崎町南田原２１８５番地３,2026-08-07,株式会社
株式会社ＳＨＩＮＹＡ　ＳＥＩＳＡＫＵ,兵庫県尼崎市立花町３丁目６番１２号,2026-08-07,株式会社
株式会社ＳＯＲＡＴＥＣ,兵庫県高砂市米田町塩市１７３番地の１,2026-08-07,株式会社
株式会社ＴＥＲＲＡＭＯＲＥ,兵庫県明石市大久保町ゆりのき通２丁目５０番地の６Ｃ棟１３０８号,2026-08-07,株式会社
株式会社ＶＡＳＴ　ＯＮＥ,兵庫県神戸市中央区北長狭通５丁目２番１９号コフィオ神戸元町７０６号室,2026-08-07,株式会社
株式会社ｔｅｎｍａ,兵庫県南あわじ市福良乙１２０８番地,2026-08-07,株式会社
ＤＡＩＣＨＩ株式会社,兵庫県神戸市兵庫区七宮町１丁目８番１８号インターマリンビル３０３,2026-08-07,株式会社
合同会社Ｃｈｅｒｉｅ　Ｂｅａｕｔｙ,奈良県生駒郡斑鳩町法隆寺東１丁目１番２７号,2026-08-07,合同会社
株式会社ＮＳＳ,奈良県橿原市南八木町３丁目６番１７－２０号,2026-08-07,株式会社
特定非営利活動法人関西発達臨床研究所,奈良県磯城郡田原本町大字秦庄２０１番地の５,2026-08-07,その他の設立登記法人
合同会社ＳＪ,和歌山県和歌山市葵町１１番２２号,2026-08-07,合同会社
株式会社サルサ,和歌山県田辺市中万呂２６２番地の４０,2026-08-07,株式会社
株式会社テラス,和歌山県和歌山市坂田８５番地,2026-08-07,株式会社
Ｌａｕｇｈ　Ｌｏｔｓ株式会社,鳥取県倉吉市昭和町１丁目２２８番地,2026-08-07,株式会社
株式会社イシトビ,島根県松江市袖師町２番５０－８０３号,2026-08-07,株式会社
株式会社ＳｈｅｌｌＷａｖｅ,島根県松江市東本町４丁目９０,2026-08-07,株式会社
カザケンＨＤ株式会社,岡山県総社市中央６丁目１３番地１０１,2026-08-07,株式会社
一般財団法人吉兆庵美術館,岡山県岡山市北区幸町７番２８号,2026-08-07,その他の設立登記法人
合同会社あおい,岡山県岡山市北区厚生町２丁目８番２１号,2026-08-07,合同会社
合同会社ドリームスペース,岡山県岡山市北区春日町５番２０号７０１号室,2026-08-07,合同会社
株式会社あうる,岡山県倉敷市新田２４０５番地９,2026-08-07,株式会社
株式会社アウルアドバンスドＨＤ,岡山県岡山市南区妹尾３２７３番地の３,2026-08-07,株式会社
株式会社アウルプリンシパルＨＤ,岡山県岡山市南区妹尾３２７３番地の３,2026-08-07,株式会社
株式会社三崎塗装,岡山県岡山市北区津寺１０６７番地１,2026-08-07,株式会社
株式会社工房つむぐ,岡山県岡山市北区西古松西町５番１５号サーパス西古松Ⅱ４０２,2026-08-07,株式会社
株式会社ＡＲＫＳ　ＰＬＵＳ,岡山県岡山市中区円山４７４番地１０,2026-08-07,株式会社
株式会社ＨＩＲＯ,岡山県岡山市北区花尻９０番地,2026-08-07,株式会社
株式会社ＭＩＮＯＷＡ,岡山県岡山市南区西高崎３４番地６０,2026-08-07,株式会社
三原臨空協同組合,広島県三原市本郷南６丁目３番２６号,2026-08-07,その他の設立登記法人
合同会社もみじケア,広島県広島市南区的場町１丁目７－１０－６０３,2026-08-07,合同会社
合同会社Ｅｎ　Ｃｏｌｌｅｃｔｉｖｅ,広島県広島市中区大手町１丁目１―２０相生橋ビル７階Ａ号室,2026-08-07,合同会社
株式会社ヤマモト建工,広島県広島市西区南観音３丁目７番１０号,2026-08-07,株式会社
株式会社Ａｒｃ,広島県広島市中区本通７番２９号アイビービル７Ｆ,2026-08-07,株式会社
株式会社ＢＡＲ,広島県広島市佐伯区五日市中央４丁目４番２９－２０１号,2026-08-07,株式会社
株式会社Ｆｅｒｒｕｖｉａ,広島県三原市沼田東町釜山４０５番地５,2026-08-07,株式会社
株式会社Ｔｈｒｅｅ　ｏｎ　ＴＲＡＹ,広島県三次市三次町１５３６番地,2026-08-07,株式会社
株式会社西日本建設技術,山口県宇部市今村北５丁目４番６－３号,2026-08-07,株式会社
株式会社Ｒｅｖａｌｕｅ,山口県防府市牟礼今宿１丁目８－２２サンシティ高光牟礼１０２,2026-08-07,株式会社
特定非営利活動法人ＮＥＸＴ　ＬＩＦＥサポートセンター,山口県下関市貴船町３丁目１番２５号アープラスシアン３階,2026-08-07,その他の設立登記法人
Ｅ‐ＢＩＧＩＮ株式会社,山口県周南市大字久米３６６番地５ベリーゼＡ１０２号,2026-08-07,株式会社
一般社団法人ＡＲＴＩＳＡＮ　ＶＥＲＴ,徳島県徳島市秋田町２丁目２９リテラスビル４Ｆ,2026-08-07,その他の設立登記法人
株式会社ネクストプラス,徳島県徳島市栄町１丁目４０番地２,2026-08-07,株式会社
株式会社徳島電気工房,徳島県徳島市上八万町西山６９０番地,2026-08-07,株式会社
株式会社ＳＣＳ,徳島県小松島市中田町字新開２９番地の２,2026-08-07,株式会社
株式会社ｄｒｉｐ,徳島県徳島市名東町２丁目４６２－１０,2026-08-07,株式会社
岸ノ上農事組合法人,香川県丸亀市川西町南４３０番地２,2026-08-07,その他の設立登記法人
旭宝建設株式会社,香川県高松市鬼無町鬼無３４０番地２,2026-08-07,株式会社
株式会社みまや福祉会,香川県高松市御厩町６２３番地１,2026-08-07,株式会社
株式会社北村自動車,香川県坂出市林田町２２３２番地５,2026-08-07,株式会社
株式会社ＨＫプランニング,香川県高松市檀紙町２０１８番地１,2026-08-07,株式会社
株式会社ＪＯＮＧ,香川県高松市古新町１０番地３,2026-08-07,株式会社
株式会社ＲＡＰＯＬＡＢＯ,香川県高松市郷東町１３１番地２ｐｒｅｍｉｅｒｅ１０１,2026-08-07,株式会社
Ｒｉｖｅｒｏ合同会社,香川県丸亀市川西町南４２２番地５,2026-08-07,合同会社
合同会社マツモト,愛媛県宇和島市蕨４６０番地４,2026-08-07,合同会社
株式会社こてつ,愛媛県伊予市双海町上灘甲６４２４番２,2026-08-07,株式会社
株式会社高丸,愛媛県西条市飯岡７８７番地,2026-08-07,株式会社
合同会社オダ,高知県高知市越前町１丁目４番６号みゆきマンション２０２,2026-08-07,合同会社
合同会社ニシカワ,高知県高知市越前町１丁目４番６号みゆきマンション２０２,2026-08-07,合同会社
合同会社無垢,高知県高知市越前町１丁目４番６号みゆきマンション２０２,2026-08-07,合同会社
株式会社聖菜園,高知県安芸郡奈半利町乙３６２３番地１,2026-08-07,株式会社
株式会社黒田万企画,高知県土佐清水市下川口１０７８番地,2026-08-07,株式会社
メイシー合同会社,福岡県福岡市中央区六本松４丁目２番６－１２２０号,2026-08-07,合同会社
ヴェルテクス・キャピタル合同会社,福岡県福岡市博多区竹下１丁目１５番４０－９０２号,2026-08-07,合同会社
合同会社メル,福岡県福岡市南区大橋２丁目５番５－１００６号レジデンツァ大橋,2026-08-07,合同会社
株式会社アース建設,福岡県糸島市志摩井田原南３番１号,2026-08-07,株式会社
株式会社エクサフォワード九州,福岡県福岡市博多区博多駅前２丁目３番２３号安田第３ビル２階,2026-08-07,株式会社
株式会社エレメントバンク,福岡県福岡市中央区天神２丁目２番１２号Ｔ＆Ｊビルディング７Ｆ,2026-08-07,株式会社
株式会社ジャパンメンテナンス,福岡県朝倉郡筑前町松延４８０番地２－１階,2026-08-07,株式会社
株式会社ホームメンテナンス,福岡県朝倉郡筑前町野町１７６５番地１４,2026-08-07,株式会社
株式会社ロコタス,福岡県福岡市博多区博多駅前１丁目２３番２号５Ｆ－Ｂ,2026-08-07,株式会社
株式会社光洋電設工業,福岡県北九州市八幡西区本城３丁目１１番２０号,2026-08-07,株式会社
株式会社永楽,福岡県北九州市八幡西区青山１丁目１０－２２,2026-08-07,株式会社
株式会社永陵郭,福岡県糸島市二丈松末字下橋口１１４５番地７,2026-08-07,株式会社
株式会社ＮＥＸＴｅ,福岡県福岡市中央区平尾３丁目１７番１２号,2026-08-07,株式会社
株式会社ＷＴＨＤ,福岡県福岡市西区大字吉武３８０番地２,2026-08-07,株式会社
Ｅｌｆｉ合同会社,福岡県福岡市博多区堅粕３丁目１番５－８２０号,2026-08-07,合同会社
一般財団法人ＧＡ村山自然文化財団,佐賀県唐津市菜畑３２２１番地１３８,2026-08-07,その他の設立登記法人
株式会社エルブリッジ,佐賀県佐賀市巨勢町大字修理田１２１４番地１,2026-08-07,株式会社
株式会社明光テクニカル,佐賀県唐津市鏡２８６３番地１０,2026-08-07,株式会社
万事屋合同会社,長崎県長崎市晴海台町３３番地１８,2026-08-07,合同会社
三岳工業合同会社,長崎県東彼杵郡川棚町小音琴郷６７３番地６,2026-08-07,合同会社
合同会社大島畜産,長崎県雲仙市吾妻町古城名樋ノ迫９０７番地１,2026-08-07,合同会社
株式会社ニットクラブ,長崎県壱岐市石田町筒城仲触１７８６,2026-08-07,株式会社
株式会社山口タイヤ,長崎県雲仙市国見町土黒甲４５番地１,2026-08-07,株式会社
株式会社ＫＡＩＥＮ,長崎県長崎市出島町２－１１出島交流会館９階,2026-08-07,株式会社
ライドボックス株式会社,熊本県八代市通町８－３０－２Ｆ,2026-08-07,株式会社
株式会社ピュアブライト,熊本県玉名郡玉東町大字原倉９９８番地１,2026-08-07,株式会社
株式会社秀永企画,熊本県熊本市西区花園５丁目４５番６号コーポ上ノ原Ｂ棟１０３号,2026-08-07,株式会社
株式会社Ｏｒｂｉｔ,熊本県熊本市北区麻生田５丁目２０番３号,2026-08-07,株式会社
ＲｅＧｏｏｄ株式会社,熊本県熊本市東区月出２丁目３番８号,2026-08-07,株式会社
合同会社クリノベート,大分県大分市大道町４丁目２番１６号,2026-08-07,合同会社
合同会社ＣＲＯＷＮ　ＡＵＴＯ,大分県別府市末広町５番２０号,2026-08-07,合同会社
大分不動産レジデンシャル株式会社,大分県大分市古国府１丁目２番１７－１５０１号,2026-08-07,株式会社
株式会社ケアリンク,大分県佐伯市直川大字下直見２４７７番地,2026-08-07,株式会社
株式会社晃成,大分県津久見市大字津久見５９９４番地の２,2026-08-07,株式会社
株式会社池田屋,大分県大分市大字中判田１８８０番地の１,2026-08-07,株式会社
株式会社田中,大分県大分市大字金谷迫１０７８番地の７,2026-08-07,株式会社
株式会社ＧＰＳ　ＣＬＵＢ,大分県大分市明野北２丁目７番３５－６０９号,2026-08-07,株式会社
株式会社ＮｅｏＶｉｓｉｏｎ,大分県臼杵市大字福良１８７９番地の１０,2026-08-07,株式会社
