法人名,住所,設立日,法人種別
株式会社Ｌｙ,広島県広島市東区中山新町１丁目１番２２号,2026-06-30,株式会社
一般社団法人岩国ＬＩＦＥ,山口県岩国市周東町祖生１０９０番地,2026-06-30,その他の設立登記法人
株式会社アイツイン,山口県山口市小郡令和１丁目１番１号ＫＤＤＩ維新ホール１階Ｍｅｇｒｉｂａ,2026-06-30,株式会社
株式会社Ｎｏ．８,山口県宇部市岬町２丁目２番２７号,2026-06-30,株式会社
株式会社三和サポート,香川県善通寺市仙遊町２丁目５番１８号,2026-06-30,株式会社
株式会社Ｃ‐ＴＥＣＨ,香川県高松市新田町甲２３４２番地１２,2026-06-30,株式会社
ネオノート株式会社,愛媛県西条市飯岡２５６５番地２１,2026-06-30,株式会社
一般社団法人古神道文化研究所,高知県高知市瀬戸南町２丁目８－５０,2026-06-30,その他の設立登記法人
ｅ‐クレジット合同会社,高知県高知市帯屋町２丁目４番１－２号,2026-06-30,合同会社
ウェルビーイング・デザイン合同会社,福岡県筑紫野市大字下見１６５番地４２,2026-06-30,合同会社
合同会社ＡＬＡＫＡ’Ｉ,福岡県福津市八並１６０１番地の１０,2026-06-30,合同会社
株式会社タイラエステート,福岡県小郡市三国が丘２丁目７３番地,2026-06-30,株式会社
株式会社トラスタ,福岡県福岡市中央区天神４丁目６－２８いちご天神ノースビル７階,2026-06-30,株式会社
株式会社ＬＩＢ,福岡県筑後市大字下北島４０８番地,2026-06-30,株式会社
ＳＩＮアセットデザイン株式会社,福岡県福岡市南区大橋３丁目３０番３０号ＣＯＣＯ大橋５０５,2026-06-30,株式会社
合同会社ＪＵＮＪＵＮ,長崎県大村市富の原２丁目１０３番地３,2026-06-30,合同会社
幸翔電気株式会社,長崎県長崎市四杖町１４３９番地,2026-06-30,株式会社
ヴェルナリス株式会社,熊本県玉名郡南関町大字関村８３５番地１６,2026-06-30,株式会社
Ｃｏｒｅ　Ｓｔｒｉｖｅ合同会社,熊本県熊本市中央区出水１丁目７番６０号,2026-06-30,合同会社
Ｓｔａｃｋ　Ｌｉｆｅ株式会社,熊本県荒尾市原万田８３９番地１４,2026-06-30,株式会社
合同会社ＴＢエナジー,大分県大分市大字入蔵８２３番地,2026-06-30,合同会社
合同会社ＹＤＫ,大分県中津市大字是則５７４番地６,2026-06-30,合同会社
株式会社アルオ,大分県大分市府内町３丁目４番２０号,2026-06-30,株式会社
合同会社ＰＩＮＥＢＯＯＫ,宮崎県宮崎市新別府町前浜１４０１番地７５,2026-06-30,合同会社
株式会社ＬＵＸＥＯＮ,宮崎県宮崎市橘通東３丁目１－７プラムビル５Ｆ,2026-06-30,株式会社
ＳＩＸ　ＨＥＡＲＴ　ＨＯＬＤＩＮＧＳ株式会社,宮崎県都城市山之口町山之口３３８８番地の１,2026-06-30,株式会社
株式会社Ｙ’ｓ,鹿児島県出水市高尾野町下高尾野１１１３番地１０,2026-06-30,株式会社
一般社団法人八重山マリン事業者安全協会,沖縄県石垣市美崎町２番地,2026-06-30,その他の設立登記法人
一般社団法人Ｒｅｓｏｒｔ＆Ｗｏｒｋ,沖縄県中頭郡北谷町北谷１丁目９番地４金城アパート３０１,2026-06-30,その他の設立登記法人
合同会社Ｗｏｒｇａｎｉｚｅ,沖縄県浦添市西原４丁目３７番５－２号Ｅ＆ｂｅｌｉｖｉｎｇ１０２,2026-06-30,合同会社
株式会社オーネスト．,沖縄県沖縄市古謝津嘉山町３３番１号,2026-06-30,株式会社
