法人名,住所,設立日,法人種別
株式会社ＡＰＥＸＩＡ,大阪府吹田市桃山台３丁目２９番１号,2026-08-12,株式会社
株式会社Ａｌｉｎｋ,大阪府泉南郡岬町孝子２１６番地,2026-08-12,株式会社
株式会社Ａｔｏ,大阪府富田林市喜志町５丁目２番１３－１０３号,2026-08-12,株式会社
株式会社ＣＥＳ,大阪府藤井寺市沢田２丁目２－３３,2026-08-12,株式会社
株式会社ＣＯＣＯ　ＲＩＳＥ,大阪府堺市東区白鷺町１丁３番１３号ＲＩＳＥＢＬＤＧ３Ｆ,2026-08-12,株式会社
株式会社ＣＲＡＦＩＺ,大阪府富田林市梅の里３丁目３４番２３号,2026-08-12,株式会社
株式会社ＨＡＳＴＯＮＥ,大阪府堺市南区土佐屋台１５５５番地,2026-08-12,株式会社
株式会社ＫＩＺＡＲＣ,大阪府茨木市島４丁目１１番８号,2026-08-12,株式会社
株式会社ＬＯＯＰ,大阪府門真市打越町３０番１０号,2026-08-12,株式会社
株式会社ＭＡＲＺ１０２,大阪府岸和田市土生町４１７１番地２Ｆ,2026-08-12,株式会社
株式会社ＳＨＯＥＩ,大阪府守口市佐太東町１丁目２１－６－１階,2026-08-12,株式会社
株式会社ＳＴＦ,大阪府大阪市浪速区敷津東３丁目３番５号シャーメゾン難波南４０３号,2026-08-12,株式会社
株式会社ＳＵＮエナジー,大阪府大阪市北区天神橋１丁目８番１６号,2026-08-12,株式会社
株式会社ｋａｈｕ　ａｎｄ,大阪府高槻市松が丘４丁目３番３号,2026-08-12,株式会社
特定非営利活動法人スマイルキッズ英田北,大阪府東大阪市松原１丁目１番２７号,2026-08-12,その他の設立登記法人
秀勇建設株式会社,大阪府大阪市都島区内代町２丁目１３番５号,2026-08-12,株式会社
ＢＯＮＤＤＥＥＰ　ＷＯＲＫＳ合同会社,大阪府羽曳野市向野２丁目１６番２号,2026-08-12,合同会社
ＥＮ‐Ｇｅｎｉｅ株式会社,大阪府寝屋川市香里南之町２６番６号センチュリー香里園３０６,2026-08-12,株式会社
ＪＵＳＴ株式会社,大阪府大阪市淀川区西中島１丁目９番２８－４１２号,2026-08-12,株式会社
ＬＡＮＤＥＲ株式会社,大阪府大阪市中央区安土町２丁目４番１１－１２１６号,2026-08-12,株式会社
Ｌｅｇａｃｙ　Ｗａｔｃｈ株式会社,大阪府大阪市住之江区新北島１丁目４－１５－３１２,2026-08-12,株式会社
Ｍｅ＆Ｗ株式会社,大阪府大阪市北区梅田１丁目２番２号大阪駅前第２ビル１２－１２,2026-08-12,株式会社
Ｍｙｒｉｒｏ合同会社,大阪府泉南郡田尻町嘉祥寺３４７番地,2026-08-12,合同会社
Ｎｏｔｏｒｉｏｕｓ　Ｅｎｇｉｎｅｅｒｉｎｇ合同会社,大阪府大阪市生野区小路東６丁目３番４号,2026-08-12,合同会社
ＲＩＬＥＹ　ＡＵＴＯ　ＰＡＲＴＳ,大阪府河内長野市松ケ丘東町１８１４－１　シティコート滝谷１０２号,2026-08-12,外国会社等
ＲＩＳＥ株式会社,大阪府堺市北区金岡町２７８５番地３,2026-08-12,株式会社
Ｒａｃｃｏｏｎ　Ｂａｓｅ株式会社,大阪府豊中市箕輪２丁目１１番９号シャルダンソレイユ１０５,2026-08-12,株式会社
Ｓ‐ＰＯＷＥＲ株式会社,大阪府大阪市北区西天満５丁目２番１８号,2026-08-12,株式会社
Ｕｐａｌｉ　Ｅｎｔｅｒｐｒｉｓｅｓ（Ｎｉｐｐｏｎ　Ｃｅｎｔｅｒ）,大阪府枚方市宗谷１丁目９番３４号,2026-08-12,外国会社等
ＹＭＥ　ｏｆｆｉｃｅ合同会社,大阪府吹田市豊津町１‐１８エクラート江坂ビル３Ｆ,2026-08-12,合同会社
リンクグローバル株式会社,兵庫県神戸市須磨区離宮前町２丁目８番２３号,2026-08-12,株式会社
合同会社やまここ,兵庫県西宮市熊野町７番２７－６１９号,2026-08-12,合同会社
合同会社トキテック,兵庫県神戸市中央区磯辺通１丁目１番１８号カサベラ国際プラザビル７０７号室,2026-08-12,合同会社
合同会社ナインス,兵庫県神戸市中央区磯辺通１丁目１番１８号カサベラ国際プラザビル７０７号室,2026-08-12,合同会社
合同会社メタリバージャパン,兵庫県三田市ゆりのき台５丁目２０番地４,2026-08-12,合同会社
合同会社Ｅｄｉｆｕｓｅ,兵庫県芦屋市松ノ内町１０番１９－２号メインステージ松ノ内１０１,2026-08-12,合同会社
合同会社ｙ’ｓクリエイト,兵庫県多可郡多可町中区高岸２３５番地,2026-08-12,合同会社
成株式会社,兵庫県豊岡市城崎町湯島２２９番地,2026-08-12,株式会社
戦友運送株式会社,兵庫県尼崎市大庄中通１丁目７３番２号,2026-08-12,株式会社
柏原不動産合同会社,兵庫県丹波市柏原町柏原１１４番地１,2026-08-12,合同会社
株式会社まるおファーム,兵庫県赤穂市中広１８３０番地２,2026-08-12,株式会社
株式会社大塚技建,兵庫県姫路市八代東光寺町１２番１０－２０４号室,2026-08-12,株式会社
株式会社ＡＰＳＥＥ　ＯＮＥ,兵庫県三田市南が丘２丁目１３－４６ＧＥＧ７ＴＨビル２Ｆ,2026-08-12,株式会社
株式会社Ｇｕｉｄｅｌｌ,兵庫県神戸市中央区磯辺通１丁目１番１８号カサベラ国際プラザビル７０７号室,2026-08-12,株式会社
株式会社ＯＲＶＩＡ,兵庫県神戸市兵庫区石井町４丁目２番９号１階,2026-08-12,株式会社
株式会社Ｔ‐Ｂｒｉｄｇｅ　Ｈｏｌｄｉｎｇｓ,兵庫県神戸市中央区磯辺通２丁目２番２５－３０３号,2026-08-12,株式会社
ハミングフーズ株式会社,奈良県奈良市多門町３３番地,2026-08-12,株式会社
合同会社こころ,奈良県天理市西長柄町３０８番地３３,2026-08-12,合同会社
株式会社南都商事,奈良県奈良市中ノ川町１８番地の１,2026-08-12,株式会社
株式会社山﨑建築構造設計,奈良県奈良市西大寺北町２丁目１番１６－２０７号,2026-08-12,株式会社
株式会社ＩＹＡＳＡＫＡ,奈良県御所市大字東松本７４－２４,2026-08-12,株式会社
合同会社Ｍｏｏｎ,和歌山県紀の川市荒見２番地,2026-08-12,合同会社
合同会社ＰＰＴ,和歌山県和歌山市美園町５丁目７－４テン・ビル５Ｂ,2026-08-12,合同会社
合同会社しずく,鳥取県東伯郡三朝町大字山田２５５番地３,2026-08-12,合同会社
サンマサプロパティ合同会社,広島県広島市中区東白島町２１ー７里見ビル４０２,2026-08-12,合同会社
一文株式会社,広島県福山市曙町４丁目５番１１号,2026-08-12,株式会社
合同会社くまのおうち不動産,広島県東広島市西条中央５丁目９番４０号Ｄ１０３,2026-08-12,合同会社
合同会社ＳＯＡ,広島県江田島市江田島町秋月３丁目６番２１号,2026-08-12,合同会社
株式会社ココ住宅再生,広島県広島市西区己斐上２丁目１１番７号,2026-08-12,株式会社
株式会社創栄興業,広島県福山市川口町２丁目８番１９号２０３,2026-08-12,株式会社
株式会社吉岡工業,広島県広島市東区馬木７丁目２０４９番地５,2026-08-12,株式会社
株式会社智食,広島県呉市川尻町西２丁目１２番３４－２０１号,2026-08-12,株式会社
株式会社ＦＵＫＵＴＯＭＩ　ＢＡＳＥ,広島県東広島市福富町久芳２３７３番地５,2026-08-12,株式会社
株式会社ＭＯＡ　ＧＲＯＵＰ,広島県安芸郡府中町清水ケ丘９番７号,2026-08-12,株式会社
株式会社Ｒｅ　Ｆｉｖｅ,広島県大竹市北栄１９番地,2026-08-12,株式会社
株式会社ＵｎＭａｎ,広島県福山市春日町浦上５０１番地３,2026-08-12,株式会社
株式会社ｏ‐ｔｈｒｅｅ,広島県広島市東区戸坂桜東町１番２２号,2026-08-12,株式会社
益田船舶株式会社,広島県竹原市下野町１１４３２番地６,2026-08-12,株式会社
西日本エステート株式会社,広島県広島市佐伯区五日市町大字昭和台２８番地４,2026-08-12,株式会社
颯花建工株式会社,広島県福山市駅家町上山守１１５１番地１,2026-08-12,株式会社
８８８合同会社,広島県広島市中区光南２丁目１６番５号,2026-08-12,合同会社
Ｕｒｕｍｅｌｉａ合同会社,広島県広島市安佐南区伴東４丁目２１－１６（１Ｆ）,2026-08-12,合同会社
医療法人青羽会,山口県岩国市今津町２丁目１０番２０号,2026-08-12,その他の設立登記法人
合同会社マルニ,山口県周南市若宮町２丁目２６番２号ＰＡＳＳＡＧＥビル２Ｆ,2026-08-12,合同会社
株式会社ひかりの,山口県光市浅江６丁目１３番１６号,2026-08-12,株式会社
株式会社Ｓｍａｒｔ　Ｃｏｎｓｕｌｔｉｎｇ　Ｔｅａｍ,山口県下関市豊前田町３丁目３番１号国際貿易ビル３０４号室,2026-08-12,株式会社
アークレックス株式会社,徳島県徳島市八万町弐丈５３番地１－２Ｆ,2026-08-12,株式会社
合同会社アシスト,徳島県板野郡北島町中村字東堤ノ内２１番地２３,2026-08-12,合同会社
合同会社志プロダクション,徳島県吉野川市山川町前川２０１まちデザビルヂング,2026-08-12,合同会社
合同会社ＡＯ,徳島県徳島市中洲町１丁目５９番地サーパス徳島中央公園南８０４,2026-08-12,合同会社
合同会社ＳＯＹＯ,徳島県徳島市津田浜之町３番１４号,2026-08-12,合同会社
株式会社アネクドトス,徳島県三好市三野町芝生４４９番地１,2026-08-12,株式会社
株式会社ＷＳＩ,徳島県徳島市西船場町４丁目３３番地,2026-08-12,株式会社
ＡＤ合同会社,徳島県徳島市八万町下福万１８６番地２４,2026-08-12,合同会社
アンノード合同会社,香川県高松市香川町大野２５３２番地１,2026-08-12,合同会社
合同会社こころ,香川県高松市香川町大野２１６９番地８,2026-08-12,合同会社
合同会社田中住宅産業,香川県三豊市山本町大野１２１５番地５,2026-08-12,合同会社
宮川商会株式会社,香川県小豆郡土庄町淵崎甲２１５１番地１Ａ１０３,2026-08-12,株式会社
株式会社アットナビ,香川県高松市上之町２丁目７番２５号,2026-08-12,株式会社
株式会社エニーズ,香川県高松市国分寺町国分１２１０番地１,2026-08-12,株式会社
株式会社プラスワンＳｔｙｌｅ,香川県高松市牟礼町大町１１９６番地１２,2026-08-12,株式会社
株式会社モトヤマブラザーズ,香川県三豊市豊中町本山甲８５３－６,2026-08-12,株式会社
株式会社志秀,香川県観音寺市柞田町乙２１８９番地３,2026-08-12,株式会社
株式会社香川オート,香川県善通寺市吉原町３２番地１,2026-08-12,株式会社
株式会社馬場商亊,香川県丸亀市本町２７－１,2026-08-12,株式会社
株式会社ＡＳＡＮＯ,香川県高松市松縄町１０１９番地１２,2026-08-12,株式会社
株式会社Ｃｏｍｐａｎｙ,香川県仲多度郡多度津町大字三井４１３番地５,2026-08-12,株式会社
一般社団法人エンゼルＳＣ,愛媛県伊予郡松前町大字西古泉５６１番地１,2026-08-12,その他の設立登記法人
合同会社定岡企画,愛媛県松山市柳井町２丁目１９番地１１,2026-08-12,合同会社
株式会社だいち,愛媛県上浮穴郡久万高原町入野１５３番地１,2026-08-12,株式会社
株式会社ベジファーム,愛媛県松山市和泉北１丁目５番３号,2026-08-12,株式会社
株式会社前谷,愛媛県四国中央市中曽根町１８０５番地７,2026-08-12,株式会社
株式会社ＩＷＭＩ,愛媛県伊予郡松前町大字筒井３４６番地２,2026-08-12,株式会社
ＡＫホーム株式会社,愛媛県松山市高砂町４丁目１０３,2026-08-12,株式会社
ＴｒｏｐＭｅｄ　ＢｉｏＳｃｉｅｎｃｅ株式会社,愛媛県松山市文京町３番,2026-08-12,株式会社
合同会社中江,高知県高岡郡四万十町広瀬４１４番地,2026-08-12,合同会社
株式会社グリップ,高知県高知市薊野西町３丁目２７番３号,2026-08-12,株式会社
株式会社ハウスハンズ,高知県高知市薊野北町１丁目６番８－４号,2026-08-12,株式会社
８８８株式会社,高知県高知市北御座１１番７号,2026-08-12,株式会社
テクサビジネス株式会社,福岡県福津市東福間２丁目２４番１２号,2026-08-12,株式会社
ベルモント合同会社,福岡県北九州市八幡西区御開１丁目２２番４号,2026-08-12,合同会社
一心工業株式会社,福岡県福岡市西区上山門３丁目５番１６号,2026-08-12,株式会社
合同会社ｍｉｃｒｏ　ｔｕｇ,福岡県糟屋郡新宮町大字新宮２３１番地４アトラス新宮５０２号,2026-08-12,合同会社
株式会社アクト,福岡県春日市上白水６丁目５５番地,2026-08-12,株式会社
株式会社ニュアージュ,福岡県福岡市中央区地行４丁目４番４－７号,2026-08-12,株式会社
株式会社ハウスフロー,福岡県福岡市中央区天神４丁目６‐２８いちご天神ノースビル７階,2026-08-12,株式会社
株式会社リョクソウテック,福岡県糟屋郡宇美町神武原４丁目３番２号,2026-08-12,株式会社
株式会社紅葉左官,福岡県福岡市西区野方５丁目３８番２号,2026-08-12,株式会社
株式会社８ＳＴＡＲＳ,福岡県北九州市小倉北区香春口１丁目１５番２０号,2026-08-12,株式会社
株式会社Ｃｏｒｅｆｕｌｌ,福岡県福岡市中央区天神１丁目９番１７号福岡天神フコク生命ビル１５階,2026-08-12,株式会社
株式会社ＦＵＬＬＴＥＣＨ,福岡県糟屋郡宇美町障子岳南３丁目６番１９号,2026-08-12,株式会社
株式会社Ｇ‐ｓｔａｇｅ,福岡県福岡市南区横手４丁目１２番８号１０６号室,2026-08-12,株式会社
株式会社Ｉｇｎｉｏ,福岡県福岡市南区桧原５丁目１６番２４－７０３号,2026-08-12,株式会社
株式会社Ｍ８,福岡県北九州市小倉北区香春口１丁目１５番２０号,2026-08-12,株式会社
株式会社Ｍ８ホールディングス,福岡県北九州市小倉北区香春口１丁目１５番２０号,2026-08-12,株式会社
株式会社ＭＩＲＡＩＡ,福岡県福岡市博多区上川端町３番６号ザマーカーズビルディング０８０－９Ｆ,2026-08-12,株式会社
株式会社ＲＹＯＧＡ,福岡県直方市大字上境２６５９番地１,2026-08-12,株式会社
株式会社ＴＲＩＮＩＴＹ,福岡県中間市桜台２丁目２５番１５号,2026-08-12,株式会社
高橋アセットリンク株式会社,福岡県北九州市八幡西区永犬丸東町３丁目２０番９号,2026-08-12,株式会社
Ｂｕｄｄｙ株式会社,福岡県北九州市八幡西区瀬板１丁目４番５号,2026-08-12,株式会社
ＳＯＮＯ　ＬＩＮＫ株式会社,福岡県久留米市高良内町４５４０番地１４,2026-08-12,株式会社
Ｓｏｌｉｔａｉｒｅ　Ｆｕｋｕｏｋａ合同会社,福岡県福岡市中央区六本松２丁目２番３０号,2026-08-12,合同会社
一般社団法人Ｐａｒａ　Ｔｒａｃｅ,佐賀県武雄市北方町大字志久１１９９番地４,2026-08-12,その他の設立登記法人
合同会社ＤＮテンジン,佐賀県唐津市相知町相知２２６７番地,2026-08-12,合同会社
株式会社つるだ,佐賀県鹿島市古枝甲２３７５,2026-08-12,株式会社
株式会社三協ホールディングス,佐賀県武雄市北方町大字志久８１５番地１,2026-08-12,株式会社
株式会社Ａｒｅｔｅ,佐賀県唐津市町田５丁目１１番５号,2026-08-12,株式会社
合同会社コトノハ,長崎県東彼杵郡川棚町百津郷３３２番地２５,2026-08-12,合同会社
株式会社エス,長崎県長崎市住吉町３番１１－２０５,2026-08-12,株式会社
株式会社ハーバーＲＶ,長崎県大村市皆同町１１５番地１,2026-08-12,株式会社
しろねこホーム不動産株式会社,熊本県熊本市北区麻生田２丁目１３番１９号,2026-08-12,株式会社
一輝鳶工株式会社,熊本県熊本市北区梶尾町１７０６番地１ソフィアかじおＣ棟２０１,2026-08-12,株式会社
合同会社ルビア,熊本県熊本市中央区坪井１丁目３番２８号,2026-08-12,合同会社
合同会社ロクロウ,熊本県熊本市北区清水万石３丁目３－９－２,2026-08-12,合同会社
株式会社エルステージ,熊本県熊本市中央区花畑町１３番３０号村島ビル３階,2026-08-12,株式会社
株式会社ミモザブルームズ,熊本県熊本市中央区水前寺６丁目３２番５号,2026-08-12,株式会社
株式会社南建設工業,熊本県熊本市中央区神水本町１１番８号,2026-08-12,株式会社
株式会社山城どうぶつ病院,熊本県山鹿市大橋通１２０８番地,2026-08-12,株式会社
株式会社Ｔ＆Ａホールディングス,熊本県熊本市東区御領６丁目４番４５号,2026-08-12,株式会社
株式会社ＹＡＭＡＳＨＩＮ,熊本県玉名郡南関町大字今４５４番地,2026-08-12,株式会社
合同会社神輝,大分県別府市扇山１丁目２１番７号,2026-08-12,合同会社
株式会社くるる,大分県別府市元町８－３光風苑ビル１階,2026-08-12,株式会社
株式会社ヴァータス,大分県佐伯市蟹田８番３６号東ビル１階１０２号室,2026-08-12,株式会社
合同会社ＩＣＳ九州,宮崎県都城市都原町７３７２番地４,2026-08-12,合同会社
合同会社Ｓｈｏｋｏ＆Ｔａｍａ,宮崎県西都市大字八重１１８―２,2026-08-12,合同会社
合同会社ｏｈａｎａ．ｃｏｌｏｒｆｕｌ,宮崎県宮崎市大塚町窪田３２７８番地１ティナ大塚３０１号,2026-08-12,合同会社
株式会社ＡＴＥＴＴＡ,宮崎県日向市大字財光寺往還町１２３番地１,2026-08-12,株式会社
しろせ水産合同会社,鹿児島県南さつま市笠沙町片浦１５３４５番地３,2026-08-12,合同会社
合同会社Ｈｏｎｍｏｎ,鹿児島県姶良市西姶良３丁目９番４号,2026-08-12,合同会社
株式会社ステップアップ鹿児島,鹿児島県鹿児島市谷山中央７丁目４５番１６号,2026-08-12,株式会社
株式会社Ｊｏｙ　Ｆｏｒｃｅ,鹿児島県鹿児島市東千石町７番８号,2026-08-12,株式会社
株式会社ＫＩＭＩＴＯ　ＧＲＯＵＰ,鹿児島県霧島市国分下井６１７番地２,2026-08-12,株式会社
株式会社ＷＨＡＬＥ,鹿児島県姶良市西餅田３９４８－９,2026-08-12,株式会社
おきなわグローバル人材事業協同組合,沖縄県那覇市古波蔵３丁目１４－１４照屋アパート２０３号室,2026-08-12,その他の設立登記法人
わったー株式会社,沖縄県中頭郡読谷村字渡具知１７１番地２,2026-08-12,株式会社
タマヤフーズ株式会社,沖縄県国頭郡宜野座村字松田２８８６番地３,2026-08-12,株式会社
一般社団法人島嶼未来機構,沖縄県島尻郡久米島町字宇根１２７番地７,2026-08-12,その他の設立登記法人
三義運送株式会社,沖縄県那覇市与儀２丁目１０番１４号,2026-08-12,株式会社
合同会社與那嶺板金,沖縄県中頭郡西原町字兼久１８１－５・２Ｆ,2026-08-12,合同会社
合同会社４Ｌｉｆｅ,沖縄県那覇市松川３丁目２３－５７,2026-08-12,合同会社
合同会社ＴｏｍｏＴｒｉｐ,沖縄県中頭郡読谷村字宇座１８６１,2026-08-12,合同会社
合同会社ＹＡＫ,沖縄県那覇市銘苅３丁目１９番１１号キザン幸１０２,2026-08-12,合同会社
株式会社あいクリンワン,沖縄県沖縄市嘉間良３丁目３番１４号,2026-08-12,株式会社
株式会社ナオチカ,沖縄県沖縄市上地１丁目１２番１２号（２Ｆ）,2026-08-12,株式会社
株式会社ネメク,沖縄県豊見城市字豊見城６７番地,2026-08-12,株式会社
株式会社マイタコス,沖縄県南城市玉城字船越５９９番地５,2026-08-12,株式会社
株式会社大翔鋼業,沖縄県宮古島市平良字西仲宗根６４１番地２,2026-08-12,株式会社
株式会社永南ホーム,沖縄県那覇市小禄１丁目１５－１６,2026-08-12,株式会社
株式会社良和ホーム,沖縄県中頭郡西原町字与那城４０番地,2026-08-12,株式会社
株式会社錦屋,沖縄県国頭郡今帰仁村字古宇利２９６番地,2026-08-12,株式会社
株式会社Ｐｏｌａｌｉｎｋ,沖縄県豊見城市字真玉橋３２７番地,2026-08-12,株式会社
株式会社ＴＮＫＧｒｏｕｐ,沖縄県中頭郡嘉手納町字屋良７５７番地４メゾンボヌール２０２号,2026-08-12,株式会社
株式会社ｇｏｏｄ　ｇｏｏｄ,沖縄県中頭郡北中城村字島袋１５番地ライカムアパートメント３０１号室,2026-08-12,株式会社
琉球リアルアセット株式会社,沖縄県浦添市伊祖３丁目７番１９号ＭａｉｓｏｎＳｈｉｎｍｅ１０１号室,2026-08-12,株式会社
當銘設備株式会社,沖縄県宜野湾市喜友名１丁目３０番７号８８７Ｂ,2026-08-12,株式会社
美呈株式会社,沖縄県石垣市字新川１１４５番地５７,2026-08-12,株式会社
ＡＲＴＩＡ株式会社,沖縄県国頭郡恩納村字真栄田３３０番地１,2026-08-12,株式会社
ＫＨ　Ｄｅｖｅｌｏｐｍｅｎｔｓ合同会社,沖縄県国頭郡恩納村字仲泊１４１１番地９３,2026-08-12,合同会社
ＬＣＳ合同会社,沖縄県那覇市字天久１０６０番地１・タカダ上之屋マンションＡ３０４,2026-08-12,合同会社
Ｓ＆Ｋ　Ｃａｐｉｔａｌ株式会社,沖縄県石垣市字登野城５１０,2026-08-12,株式会社
ＴＮトラック株式会社,沖縄県那覇市字小禄１４２６番地６,2026-08-12,株式会社
