法人名,住所,設立日,法人種別
北本建設株式会社,大阪府東大阪市衣摺３丁目２番２９号,2026-07-08,株式会社
合同会社いろり,大阪府和泉市はつが野６丁目２０－１７,2026-07-08,合同会社
合同会社ヒトノワ,大阪府摂津市鳥飼本町５丁目９－１２－５０２,2026-07-08,合同会社
合同会社フォート,大阪府東大阪市俊徳町４丁目１０番２１－１０６号,2026-07-08,合同会社
合同会社フリージア,大阪府大阪狭山市狭山５丁目２２３２－３狭山レークハイツ２号棟３０９号室,2026-07-08,合同会社
合同会社マグノーリア,大阪府豊中市西泉丘３丁目５番３２号,2026-07-08,合同会社
合同会社マゼルッカ,大阪府枚方市三栗１丁目９番２４号,2026-07-08,合同会社
合同会社南部屋アセットマネジメント,大阪府堺市堺区田出井町９番５６号,2026-07-08,合同会社
合同会社大和重量,大阪府高槻市東和町３９番１９号,2026-07-08,合同会社
合同会社浩紫,大阪府豊中市新千里南町３丁目７番Ｄ２－４０７号,2026-07-08,合同会社
合同会社灯火,大阪府東大阪市玉串町東３丁目３番３号,2026-07-08,合同会社
合同会社結ＷＯＲＫＳ,大阪府高槻市城南町２丁目３１番４号,2026-07-08,合同会社
合同会社ＡＬＴＩＵＳ,大阪府大阪市西区川口３丁目８－１５－６０５,2026-07-08,合同会社
合同会社ＤＨ企画,大阪府吹田市佐竹台５丁目３番６４号,2026-07-08,合同会社
合同会社ＥＮＴＯ,大阪府吹田市江の木町１４－１－９０２,2026-07-08,合同会社
合同会社Ｌｉｎｘ,大阪府大阪市中央区東心斎橋１丁目９‐１９‐３０７号,2026-07-08,合同会社
合同会社ＮＥＷＴＯＮＥ,大阪府大阪市中央区西心斎橋１丁目１０番３３号,2026-07-08,合同会社
合同会社ＲｅＮ,大阪府大東市寺川５丁目１８番７６号,2026-07-08,合同会社
合同会社ＴＯＮＩＣＯ,大阪府箕面市森町南１丁目１１－２９,2026-07-08,合同会社
合同会社ｃｏｍａｍｅ,大阪府大阪市北区東天満２丁目６番１－１６０５号,2026-07-08,合同会社
新光運輸株式会社,大阪府大阪市平野区加美北３丁目５番３号,2026-07-08,株式会社
株式会社かめかめ,大阪府大阪市住吉区苅田３丁目３番８号,2026-07-08,株式会社
株式会社じぃーえす,大阪府堺市堺区南田出井町４丁２番７号,2026-07-08,株式会社
株式会社エージー,大阪府大阪市北区西天満６丁目３番７号光栄ビル新館,2026-07-08,株式会社
株式会社カペラ,大阪府大阪市淀川区西三国１丁目１番１号,2026-07-08,株式会社
株式会社ギトー,大阪府東大阪市東豊浦町１２１９－６,2026-07-08,株式会社
株式会社グラインドライフ,大阪府大阪市住之江区新北島４丁目２番３－５１４号,2026-07-08,株式会社
株式会社コアソノメディカル,大阪府茨木市新堂１丁目８番６号,2026-07-08,株式会社
株式会社デルタ・キャピタル・パートナーズ,大阪府大阪市天王寺区四天王寺１丁目５番７号,2026-07-08,株式会社
株式会社ネクサス環境ソリューションズ,大阪府大阪市淀川区木川東３丁目８番２６号,2026-07-08,株式会社
株式会社ノバス,大阪府泉佐野市中庄１９番地の２５,2026-07-08,株式会社
株式会社マルヤス,大阪府吹田市岸部北５丁目１２番９号,2026-07-08,株式会社
株式会社ライブラリーズ,大阪府吹田市原町４丁目２８番５－１０４号,2026-07-08,株式会社
株式会社リンクベースラボ,大阪府大阪市中央区備後町３丁目６－２大雅ビル１０Ｆ,2026-07-08,株式会社
株式会社ンポポ,大阪府大阪市中央区本町３丁目４－１６ＳＹＮＡＳＩＡ本町ビル１１階,2026-07-08,株式会社
株式会社一彩,大阪府大阪市西区南堀江１丁目２番６号ＴＡＴＳＵＭＩ南堀江ビル４０２,2026-07-08,株式会社
株式会社中野重量,大阪府大阪市大正区平尾３丁目１９番９号,2026-07-08,株式会社
株式会社交創技術コンサルタント,大阪府茨木市彩都あさぎ５丁目５番３号,2026-07-08,株式会社
株式会社南原環境,大阪府堺市堺区香ヶ丘町５丁２番２５号,2026-07-08,株式会社
株式会社大翔電設,大阪府泉北郡忠岡町忠岡中２丁目１７番２０号,2026-07-08,株式会社
株式会社小田工業,大阪府堺市西区原田９２番地２,2026-07-08,株式会社
株式会社百木造園土木,大阪府交野市松塚２４番９号,2026-07-08,株式会社
株式会社石原ワークコンサル,大阪府大阪市北区梅田１丁目２番２号大阪駅前第２ビル１２－１２,2026-07-08,株式会社
株式会社笠井,大阪府松原市阿保４丁目１０番２号,2026-07-08,株式会社
株式会社絆車体サービス,大阪府交野市倉治４丁目２０番１号,2026-07-08,株式会社
株式会社西川建設,大阪府貝塚市小瀬５番地２０３号,2026-07-08,株式会社
株式会社金麦,大阪府大阪市北区梅田１丁目１番３号大阪駅前第３ビル２９階１－１－１号室,2026-07-08,株式会社
株式会社２４,大阪府大東市深野４丁目１３番４１号,2026-07-08,株式会社
株式会社ＡＫ,大阪府吹田市竹見台２丁目６番２号,2026-07-08,株式会社
株式会社Ａｎｉｌａｂｏ,大阪府吹田市千里山西６丁目１４番３号（Ｄ－２０１）,2026-07-08,株式会社
株式会社ＣＳファクトリー,大阪府大東市三箇４丁目１１番８号,2026-07-08,株式会社
株式会社Ｃｌｉｍａｘｉｓ,大阪府大阪市中央区北浜東４番２４－１８０７号,2026-07-08,株式会社
株式会社ＥＶＩＳＵ　ＨＯＬＤＩＮＧＳ,大阪府大阪市北区南扇町２－１１エスライズ梅田東２０１,2026-07-08,株式会社
株式会社Ｆｏｒｅｓｔａ,大阪府大阪市東成区中本４丁目７番８号,2026-07-08,株式会社
株式会社Ｆｒｏｎｔｉｅｒ　Ａｎｉｍａｌ　Ｃｌｉｎｉｃ,大阪府堺市南区槇塚台２丁２５番１０号,2026-07-08,株式会社
株式会社ＨＣ　ＷＯＲＫＳ,大阪府大阪市淀川区西中島３丁目２３番１６号,2026-07-08,株式会社
株式会社ＩＴＯ　Ｃａｐｉｔａｌ　Ｈｏｌｄｉｎｇｓ,大阪府大阪市中央区安土町２丁目４番１１―４０１６号,2026-07-08,株式会社
株式会社ＫＵＲＯＭＵ,大阪府箕面市彩都粟生南５丁目４番２１号,2026-07-08,株式会社
株式会社Ｋｏｎｅｋｓｉ　Ｉｎｔｅｒｎａｔｉｏｎａｌ,大阪府大阪市中央区平野町２丁目３番７号アーバンエース北浜ビル１階,2026-07-08,株式会社
株式会社ＭＹエステート,大阪府泉佐野市高松北２丁目３番２７号シャルマンフジりんくう泉佐野２０３号室,2026-07-08,株式会社
株式会社ＮＥＸＴＬＥＡＰＵ,大阪府岸和田市野田町２丁目４－１５,2026-07-08,株式会社
株式会社ＯＵＲ　ＵＮＩＶＥＲＳＥ,大阪府大阪市住吉区遠里小野３丁目１番１９号カンサイドリームハイツⅡ５０５号室,2026-07-08,株式会社
株式会社ＰＵＮＱＬＯＣ,大阪府大阪市淀川区木川東２丁目７番１号,2026-07-08,株式会社
株式会社ＲＡＮ,大阪府堺市西区宮下町１４番２号,2026-07-08,株式会社
株式会社ＲＥＶＯＡ,大阪府茨木市上穂積４丁目３番１９号,2026-07-08,株式会社
株式会社ＲＫ,大阪府大阪市此花区西九条５丁目４番５号３０１号室,2026-07-08,株式会社
株式会社ＲＫ,大阪府吹田市竹見台２丁目６番２号,2026-07-08,株式会社
株式会社ＲＯＥＮ,大阪府大阪市城東区東中浜３丁目１８番２２号１階,2026-07-08,株式会社
株式会社ＲｅｎＶｉａ,大阪府大阪市北区梅田１丁目１番３号大阪駅前第３ビル１１階２号室,2026-07-08,株式会社
株式会社ＲｉＯ,大阪府寝屋川市平池町１１番８号,2026-07-08,株式会社
株式会社Ｒｉｓｅ,大阪府豊中市服部西町４丁目１－９－３,2026-07-08,株式会社
株式会社Ｔ‐Ｃｏｄｅ,大阪府大阪市西淀川区佃２丁目１４番１３号,2026-07-08,株式会社
株式会社ＴＥＲＡＳ,大阪府茨木市沢良宜浜３丁目２２番２３号,2026-07-08,株式会社
株式会社ＷｉｌｌＧｅａｒ,大阪府豊中市新千里東町１丁目４番１号阪急千里中央ビル,2026-07-08,株式会社
株式会社ＹＫボナンザグリッド,大阪府大阪市浪速区桜川１丁目２番２０－２０６号,2026-07-08,株式会社
特定非営利活動法人Ｈａｒｖｅｓｔ　ＮＥＯ,大阪府富田林市加太１丁目１１番８号,2026-07-08,その他の設立登記法人
社会保険労務士法人岩崎共栄会,大阪府大阪市浪速区元町１丁目５番７号ナンバプラザビル,2026-07-08,その他の設立登記法人
Ｆｏｏｄ株式会社,大阪府大阪市中央区北浜３丁目１番２２号,2026-07-08,株式会社
ＧＲＯＷ税理士法人,大阪府大阪市北区東天満１丁目１１番１３号ＡＸＩＳ南森町ビル７０３号,2026-07-08,その他の設立登記法人
ＧｒｅｅｎｈｉｌｌＰａｒｔｎｅｒｓ株式会社,大阪府大阪市北区同心１丁目３番１２－８０３号,2026-07-08,株式会社
ＨＥＲＯ不動産株式会社,大阪府大阪市平野区長吉長原西１丁目３番１３号,2026-07-08,株式会社
ＬＩＣＨＴ合同会社,大阪府堺市南区逆瀬川１２８０－１９６,2026-07-08,合同会社
Ｌｉｇａｒｅ　Ｃａｒｅ株式会社,大阪府大阪市鶴見区今津中１丁目３番１９号０３号室,2026-07-08,株式会社
ＭＩＳＡＫＩ　ＳＴＡＲ株式会社,大阪府大阪市北区梅田１丁目１番３号大阪駅前第３ビル２９階１－１－１号室,2026-07-08,株式会社
ＮＨＹ　ＬＯＧＩＳＴＩＣＳ株式会社,大阪府大阪市中央区内本町１丁目２番６号内本町松林ビル６階,2026-07-08,株式会社
ＲｉＭｏ株式会社,大阪府岸和田市包近町１３５１番地,2026-07-08,株式会社
ＶＥＮＯＭ　ＪＡＰＡＮ株式会社,大阪府大阪市中央区高麗橋１丁目７番７－４３０４号,2026-07-08,株式会社
Ｘ株式会社,大阪府大阪市福島区吉野１丁目２０－１２アルプレイスＣ棟,2026-07-08,株式会社
Ｚ・Ａ　ＴＲＡＤＩＮＧ合同会社,大阪府泉北郡忠岡町北出２丁目１９－４－Ａ,2026-07-08,合同会社
伯特利株式会社,兵庫県三田市末３９番地,2026-07-08,株式会社
合同会社サージラボ,兵庫県西宮市池田町９－２０ブリックコート西宮６Ｆ,2026-07-08,合同会社
合同会社トラストレイ,兵庫県揖保郡太子町東保４０３－１１,2026-07-08,合同会社
合同会社音色,兵庫県姫路市城北新町１丁目５番３８号,2026-07-08,合同会社
合同会社ＦＡＲＭ　ＭＩＲＡＩＥ,兵庫県三田市加茂４４９番地２１,2026-07-08,合同会社
合同会社ＫＴ　ＦＲＡＭＥ,兵庫県佐用郡佐用町円應寺１４２,2026-07-08,合同会社
合同会社ｔｏｉｒｏ,兵庫県丹波市柏原町柏原２６８１番地６,2026-07-08,合同会社
株式会社つむぎの,兵庫県西脇市西脇１１２８番地３,2026-07-08,株式会社
株式会社片岡板金,兵庫県洲本市五色町広石北１９番地３４,2026-07-08,株式会社
株式会社Ｃｏｌｌｉｎａ,兵庫県神戸市兵庫区下沢通７丁目２番２３－８０２号,2026-07-08,株式会社
合同会社相葉不動産,奈良県奈良市白毫寺町９０６－１０,2026-07-08,合同会社
合同会社Ｏｒｙｚｉａｓ,奈良県奈良市学園大和町５丁目１８７番地の１,2026-07-08,合同会社
合同会社ＲＥＢＯＲＮ　ＰＥＲＳＯＮＡＬ　ＧＹＭ,奈良県天理市杉本町３８３－７６,2026-07-08,合同会社
ＹＡＭＡＴＯレッカー株式会社,奈良県大和郡山市高田町１２５番地４０２号,2026-07-08,株式会社
株式会社Ｋａｄｏサービースファーム,和歌山県東牟婁郡那智勝浦町大字市屋５８１番３,2026-07-08,株式会社
百年承継株式会社,和歌山県和歌山市太田２丁目８番２１－７０４号,2026-07-08,株式会社
合同会社ＢＭＹ,鳥取県鳥取市永楽温泉町１６３,2026-07-08,合同会社
合同会社ＩＳＧＳ,鳥取県鳥取市永楽温泉町１６３,2026-07-08,合同会社
合同会社ｔｏｒｉｐ,鳥取県鳥取市末広温泉町５６５番地,2026-07-08,合同会社
医療法人楓仁会,島根県松江市西尾町１番地１１,2026-07-08,その他の設立登記法人
合同会社Ｃ面Ｄ面,島根県松江市東津田町１０４１番地１ＷＵＳＱＵＡＲＥ２階,2026-07-08,合同会社
株式会社アステル斐川,島根県出雲市斐川町学頭３６４６番地１,2026-07-08,株式会社
株式会社リノスマイル,島根県出雲市高岡町５６４番地１,2026-07-08,株式会社
株式会社徳康,島根県松江市美保関町七類８４番地,2026-07-08,株式会社
特定非営利活動法人ＰＬＡＹ　ＡＲＯＵＮＤ,島根県大田市大田町吉永１３０８番地５,2026-07-08,その他の設立登記法人
合同会社デザインＭｅｏ,岡山県岡山市東区瀬戸町旭ヶ丘３丁目２番地４２,2026-07-08,合同会社
株式会社山本農園,岡山県新見市哲多町大野１１６５－２,2026-07-08,株式会社
株式会社藍工房,岡山県倉敷市児島田の口１丁目３番２７号,2026-07-08,株式会社
魂感自在合同会社,岡山県岡山市東区瀬戸町旭ヶ丘３丁目２番地４２,2026-07-08,合同会社
医療法人京橋心療クリニック,広島県広島市南区京橋町１番２号,2026-07-08,その他の設立登記法人
合同会社ハレトケ,広島県廿日市市上平良６６番地２,2026-07-08,合同会社
合同会社Ｌｅｎｔｅ,広島県江田島市大柿町大原浜ノ内５６７－１,2026-07-08,合同会社
合同会社Ｓｅｅｄ　ＯＮＥ,広島県広島市西区楠木町１丁目５番３号柳川ビル４０１,2026-07-08,合同会社
株式会社ティーアンドピィー設計事務所,広島県三原市円一町４丁目２番１４号,2026-07-08,株式会社
株式会社ホームスマート,広島県広島市安佐南区西原２丁目３２番１４号シティブリッジ西原５０１号,2026-07-08,株式会社
株式会社リアルテックサービス,広島県広島市中区広瀬町８番２６号,2026-07-08,株式会社
株式会社ＨＲＰ,広島県広島市安佐南区東野３丁目７－２５井出本ビル１０３,2026-07-08,株式会社
株式会社ＩｃｈｉＬｏｇｉ,広島県広島市西区己斐大迫２丁目１６番２３－２号,2026-07-08,株式会社
株式会社Ｋａｌａ,広島県広島市中区幟町７番９－８０１号,2026-07-08,株式会社
株式会社ＲＢ,広島県広島市西区井口４丁目７－２２－２００３,2026-07-08,株式会社
株式会社ＵＮＩＣＯ　ＢＡＳＥ,広島県広島市中区河原町１３番２号高次ビル１階,2026-07-08,株式会社
株式会社ｎｋｄｉｇｉｔａｌ,広島県広島市中区銀山町３－１ひろしまハイビル２１（１６階）,2026-07-08,株式会社
税理士法人Ｎ会計事務所,広島県安芸郡海田町蟹原１丁目１１番２９号,2026-07-08,その他の設立登記法人
ＨｉｒｏｓｈｉｍＡＩ株式会社,広島県広島市中区紙屋町１丁目４番３－７０２号,2026-07-08,株式会社
ＹＭＤ共同支援株式会社,広島県福山市柳津町１丁目４番４号２０１,2026-07-08,株式会社
合同会社Ａｌｍａ　Ｌｉｎｋ,山口県宇部市床波４丁目８番１５号,2026-07-08,合同会社
合同会社ＫＯＨＡＭＡ,山口県周南市大字夜市７６１番地の５,2026-07-08,合同会社
株式会社青道興業,山口県宇部市松山町２丁目５番１１号,2026-07-08,株式会社
株式会社Ｇｒａｎｔｚ,山口県柳井市新庄１０１７４番地３０,2026-07-08,株式会社
株式会社ＬＢ不動産,山口県宇部市中央町３丁目１４番６号,2026-07-08,株式会社
ＳＡＮＢＯＵ　ＰＡＲＴＮＥＲＳ株式会社,山口県山口市平井５７５‐１Ｎ‐ＢＡＳＥ１０４,2026-07-08,株式会社
合同会社ジャスミン,徳島県徳島市津田本町１丁目８番２７－２号フィットネクステージ津田Ｂ,2026-07-08,合同会社
株式会社川端内装,徳島県鳴門市撫養町小桑島字西５２番地,2026-07-08,株式会社
株式会社ＡＸＩＯＬＡ,徳島県徳島市国府町矢野６８８番地,2026-07-08,株式会社
ウェイドット合同会社,香川県観音寺市中田井町５２９番地１３,2026-07-08,合同会社
合同会社オラーレアルティジャーノ,香川県高松市多肥上町１２２３番地１９,2026-07-08,合同会社
合同会社弘和,香川県高松市三条町２２９番地１サーパス三条スクエアガーデン７０７号,2026-07-08,合同会社
合同会社Ｇ・スパーク,香川県高松市前田東町１１２４番地５,2026-07-08,合同会社
合同会社ＫＧ,香川県高松市木太町２８４９番地１０,2026-07-08,合同会社
株式会社ミナチカ,香川県綾歌郡宇多津町大字東分１４５０番地３０,2026-07-08,株式会社
株式会社古美術真,香川県高松市新田町甲８４２番地８,2026-07-08,株式会社
株式会社池田設備,香川県高松市香川町大野６５３番地１７,2026-07-08,株式会社
株式会社狩所,香川県仲多度郡琴平町榎井７６８－２　２Ｆ,2026-07-08,株式会社
株式会社讃岐設備工業,香川県観音寺市八幡町３丁目３番１８－１－２０２号,2026-07-08,株式会社
株式会社ＧＯＯＤ　ＷＩＬＬ,香川県高松市香川町浅野１８１９番地２,2026-07-08,株式会社
株式会社Ｓｋｉｌｌ,香川県丸亀市三条町１３７番地１,2026-07-08,株式会社
合同会社ナギノハナ,愛媛県松山市井門町１２１２番地２,2026-07-08,合同会社
合同会社村上工業,愛媛県松山市中村４丁目１１番１９号２０３セゾンＮＡＫＡＭＵＲＡⅡ１０３号,2026-07-08,合同会社
合同会社ひなた,高知県高知市介良乙３０７１番地１０,2026-07-08,合同会社
合同会社尾長造園,高知県高知市春野町西諸木１４８,2026-07-08,合同会社
税理士法人結心,高知県高知市大津乙４５７番２３,2026-07-08,その他の設立登記法人
たまねぎ合同会社,福岡県福岡市南区玉川町１８番７号,2026-07-08,合同会社
リタノ株式会社,福岡県北九州市小倉北区重住３丁目７番１６－１０２号,2026-07-08,株式会社
一般社団法人日本ゴルフリーグ連盟,福岡県北九州市小倉南区守恒２丁目８－３３－１２１１,2026-07-08,その他の設立登記法人
丸藤警備保障株式会社,福岡県北九州市小倉南区徳力３丁目１０番１０号ＭＡＸビル２０１,2026-07-08,株式会社
合同会社イトシマベース,福岡県糸島市美咲が丘３丁目１番３号,2026-07-08,合同会社
合同会社エアライト,福岡県筑紫野市塔原東３丁目１１番１１－１０１号,2026-07-08,合同会社
合同会社シエル建築工房,福岡県北九州市八幡東区西本町２丁目２番１－１１０３号,2026-07-08,合同会社
合同会社ヒルトップＳＡＫＵＲＡ,福岡県福岡市中央区桜坂１丁目１２番８号,2026-07-08,合同会社
合同会社福田商会,福岡県春日市星見ヶ丘５丁目１８番地,2026-07-08,合同会社
合同会社Ｎ５,福岡県北九州市小倉北区中津口１丁目８－２１－１１０,2026-07-08,合同会社
林兼エスト・ファシリティーズ株式会社,福岡県福岡市中央区渡辺通４丁目１０番１０号,2026-07-08,株式会社
株式会社アイ・モール,福岡県福岡市博多区博多駅前１丁目２３番２号ＰａｒｋＦｒｏｎｔ博多駅前１丁目５Ｆ－Ｂ,2026-07-08,株式会社
株式会社シオン,福岡県福岡市東区香椎浜１丁目７－４パークアベニュー２０１号室,2026-07-08,株式会社
株式会社セブンスプリングス,福岡県北九州市小倉南区湯川２丁目１３番２４号,2026-07-08,株式会社
株式会社トライセプス,福岡県北九州市八幡西区則松３丁目１４番９号,2026-07-08,株式会社
株式会社モトワークス,福岡県福岡市中央区天神１丁目３番１０号天神パインクレスト７１９号,2026-07-08,株式会社
株式会社ラシャンス,福岡県大牟田市大正町１丁目３番地１,2026-07-08,株式会社
株式会社北九ウエル,福岡県北九州市八幡西区池田１丁目６番４号,2026-07-08,株式会社
株式会社泰玄,福岡県福岡市博多区博多駅前１丁目２３番２号ＰａｒｋＦｒｏｎｔ博多駅前一丁目５Ｆ－Ｂ,2026-07-08,株式会社
株式会社ＫＸＫ,福岡県福岡市東区東浜１丁目３番３２－５０７号,2026-07-08,株式会社
株式会社ＭＣ‐ＥＡＲＴＨ,福岡県福岡市中央区天神４丁目６－２８いちご天神ノースビル７階,2026-07-08,株式会社
株式会社ＭａｈａＬｕａ,福岡県福岡市中央区桜坂１丁目２番５－１１０２号,2026-07-08,株式会社
株式会社ＯＮＥ　ＨＥＡＲＴ,福岡県福岡市早良区田村３丁目１２番１２号,2026-07-08,株式会社
株式会社ＰＬＡＳ,福岡県みやま市高田町昭和開１３２番地,2026-07-08,株式会社
株式会社Ｒインダストリーズ,福岡県福岡市博多区比恵町１１番３０号,2026-07-08,株式会社
株式会社Ｒｅｐｌｕｓ,福岡県福岡市城南区南片江６丁目２４番３－１０３号サンヒルズ安田,2026-07-08,株式会社
株式会社ＳＹＮＡＰＳＥ,福岡県北九州市小倉南区西貫１丁目１１番２８号,2026-07-08,株式会社
株式会社ｎａｍｅ　ｂｏｏｋ,福岡県北九州市戸畑区北鳥旗町８番７号,2026-07-08,株式会社
株式会社ｎｉｎｏ　ｐｌｕｓ,福岡県福岡市中央区薬院１丁目４番８号,2026-07-08,株式会社
ＦｉｔｚＲｏｙ合同会社,福岡県糸島市高田５丁目３番１８号,2026-07-08,合同会社
ＭＯＭＯＺＯ合同会社,福岡県福岡市中央区薬院３丁目１２番１０－１２０４号,2026-07-08,合同会社
ＲＯＴＡ株式会社,福岡県福岡市早良区西新２丁目９番１－４１２号,2026-07-08,株式会社
ｐｏｙａ株式会社,福岡県三井郡大刀洗町大字山隈２９４８番地３,2026-07-08,株式会社
ライジング株式会社,佐賀県佐賀市久保田町大字久富３３４２番地１８,2026-07-08,株式会社
合同会社ＳＥｄｏｎａ,佐賀県鳥栖市神辺町１００９－１,2026-07-08,合同会社
株式会社Ｈｉｋａｒｉ　Ｐｒｏｐｅｒｔｙ　Ｈｏｌｄｉｎｇｓ,佐賀県三養基郡みやき町大字白壁４３８５番地２２６,2026-07-08,株式会社
行政書士法人塚本事務所,佐賀県唐津市和多田海士町５番１６号,2026-07-08,その他の設立登記法人
合同会社リベラルウェルネス,長崎県長崎市かき道４丁目４９番１６号,2026-07-08,合同会社
合同会社日の丸建設,長崎県佐世保市御船町４番１７号マツバヤシアパート２０１,2026-07-08,合同会社
合同会社ｅｎ．,長崎県長崎市田上３丁目１－１１,2026-07-08,合同会社
株式会社ヨシダ,長崎県長崎市鳴見台１丁目３８番２号,2026-07-08,株式会社
株式会社大串モータース,長崎県西海市大島町１８７６番地１８,2026-07-08,株式会社
株式会社奥村組,長崎県雲仙市小浜町飛子３０７０番地,2026-07-08,株式会社
株式会社築宮建設,長崎県雲仙市国見町多比良甲３番地,2026-07-08,株式会社
株式会社ＨＩＲＯ　ＲＥＡＬ　ＥＳＴＡＴＥ,長崎県諫早市永昌町１８番８号,2026-07-08,株式会社
株式会社ＫＵＷＡ,長崎県五島市吉田町３０７７番地１,2026-07-08,株式会社
アイズアップ合同会社,熊本県熊本市南区野口２丁目６番３号,2026-07-08,合同会社
シンプルメソッド合同会社,熊本県阿蘇郡南阿蘇村大字河陰４５２４番地９,2026-07-08,合同会社
ビジョンクロス株式会社,熊本県熊本市中央区大江４丁目１０番１号５０３,2026-07-08,株式会社
一般社団法人水俣ウェルビーイング,熊本県水俣市江南町３番１号,2026-07-08,その他の設立登記法人
一進興業株式会社,熊本県玉名市滑石２６６１番地,2026-07-08,株式会社
合同会社Ｌｅｇａｃｙ,熊本県熊本市東区長嶺南１丁目７番１号,2026-07-08,合同会社
株式会社やす成,熊本県宇土市境目町６７６番地５,2026-07-08,株式会社
株式会社ネクストバリューアドバイザリー,熊本県熊本市中央区水前寺２丁目１７番１－３０６号,2026-07-08,株式会社
株式会社ワークスマネジメント,熊本県熊本市中央区国府３丁目２１番４３号,2026-07-08,株式会社
株式会社慎和堂,熊本県熊本市中央区水前寺３丁目３５－２０－７０３,2026-07-08,株式会社
株式会社熊日齊藤新聞販売店,熊本県下益城郡美里町原町１４８番地１,2026-07-08,株式会社
株式会社石原製畳,熊本県菊池郡大津町大字杉水２８０３番地２,2026-07-08,株式会社
株式会社ＭＡＥＤＡ　ＡＵＴＯ,熊本県熊本市北区龍田陳内１丁目１番７１号,2026-07-08,株式会社
株式会社ＭＩＯ,熊本県熊本市北区武蔵ケ丘２丁目１６番３８号,2026-07-08,株式会社
株式会社ＱｕｅｅｎＢｅｅ,熊本県熊本市中央区下通１丁目４番２６号リンクプレイスビル２Ｆ,2026-07-08,株式会社
株式会社ＳＲ工業,熊本県玉名市岱明町浜田１７３番地２,2026-07-08,株式会社
ＷＩＬＤ　Ｂ＆Ｂ株式会社,熊本県菊池郡大津町大字引水９４５番地２趨勢ビル,2026-07-08,株式会社
オアテラ株式会社,大分県大分市大字葛木６８８番地の３,2026-07-08,株式会社
合同会社ＡＪ　Ｉｎｎｏｖａｔｉｏｎｓ,大分県宇佐市安心院町筌ノ口１００７番地,2026-07-08,合同会社
合同会社Ｐｏｎｏ　Ｏｈａｎａ,大分県別府市鶴見４丁目７番４号ルミエールの丘Ｈ－１３,2026-07-08,合同会社
合同会社Ｗ．Ａ．Ｇｒｏｕｐ,大分県宇佐市大字四日市２６３７番地の３,2026-07-08,合同会社
株式会社いなかんご,大分県大分市藤の台７番地の５,2026-07-08,株式会社
株式会社スギワークス,大分県大分市大字屋山１６１０番地,2026-07-08,株式会社
株式会社高野創建,大分県大分市下郡中央２丁目１番３８号ウィンクルム田島Ⅰ２０３,2026-07-08,株式会社
株式会社Ｌｉｎｋ　Ｗｏｏｄ,大分県竹田市大字下坂田６９１番地１,2026-07-08,株式会社
株式会社ＭＳＲ,大分県津久見市大友町４番１１号,2026-07-08,株式会社
株式会社ＳＱＣ,大分県大分市上野丘１丁目１１番１５号,2026-07-08,株式会社
株式会社ｎｉｃｈｅ,大分県別府市亀川東町１番３６号,2026-07-08,株式会社
合同会社赤澤ベース,宮崎県都城市一万城町４９８８番地１一万城団地１１ー２ー１５５,2026-07-08,合同会社
合同会社ＡＲＫ,宮崎県日向市大字日知屋１２０９５番地５０,2026-07-08,合同会社
合同会社ＮＩＫＩ,宮崎県日南市飫肥２丁目４番２号,2026-07-08,合同会社
弁護士法人大山法律事務所,宮崎県宮崎市広島１丁目１４番１４号リージングマンションＶ５０１号,2026-07-08,その他の設立登記法人
合同会社フォーラム,鹿児島県鹿児島市和田３丁目２８番３号,2026-07-08,合同会社
合同会社Ｇｏｊｉ‐ｍａｄｅ,鹿児島県日置市伊集院町下谷口２０６９番地川島ビル１０３,2026-07-08,合同会社
合同会社ＫＮＯＴ,鹿児島県鹿児島市谷山中央４丁目４８１１,2026-07-08,合同会社
株式会社晟來創研,鹿児島県鹿児島市下福元町７６５２番地８,2026-07-08,株式会社
株式会社薩摩商会,鹿児島県鹿児島市南栄３丁目６番４号２階,2026-07-08,株式会社
株式会社ＮｅｏＢｒｉｄｇｅ,鹿児島県鹿児島市上福元町５６７１番地２７,2026-07-08,株式会社
株式会社ＳＯＢ,鹿児島県西之表市東町５２番地１,2026-07-08,株式会社
特定非営利活動法人せいか,鹿児島県曽於市大隅町中之内５２７９番地１,2026-07-08,その他の設立登記法人
福田農園株式会社,鹿児島県肝属郡肝付町富山１６７４番地５,2026-07-08,株式会社
ＦＩＬＤ株式会社,鹿児島県南さつま市加世田武田１７９１８番地１,2026-07-08,株式会社
Ｐｌａｎ　Ａ鹿児島株式会社,鹿児島県鹿児島市城山町１番６号ＭＢＣ城山ビル２階,2026-07-08,株式会社
Ｇａｒｎｉｓｈ　Ｏｋｉｎａｗａ合同会社,沖縄県那覇市久茂地１丁目１番１号９階,2026-07-08,合同会社
