法人名,住所,設立日,法人種別
株式会社ソルムホテルズ,京都府京都市右京区西院安塚町４番地の２,2026-08-06,株式会社
株式会社祇園かさい,京都府京都市東山区祇園町南側５７０,2026-08-06,株式会社
株式会社ＹＥＢＩＳＵ,京都府亀岡市南つつじケ丘桜台２丁目４番４号,2026-08-06,株式会社
Ａｂｈｉ　Ｅｎｔｅｒｐｒｉｓｅｓ,京都府八幡市八幡月夜田５８番地の８　２Ｆ北側１室,2026-08-06,外国会社等
ＧＬＯＷ　ＵＰ株式会社,京都府京都市山科区小山北林町１番地３８,2026-08-06,株式会社
Ｇｏｏｄｖｉｎｉ　Ｐａｒｔｓ,京都府八幡市八幡三本橋６０番地の２２　ハイツふいく１０７号室,2026-08-06,外国会社等
ＭＡＨＥＳＨ　ＳＡＮＪＥＥＷＡ　ＭＯＴＯＲＳ　（ＰＲＩＶＡＴＥ）ＬＩＭＩＴＥＤ,京都府京丹後市久美浜町丸山小字上地２７８番地１,2026-08-06,外国会社等
Ｐｒａｓａｎｎａ　Ｔｒａｄｉｎｇ,京都府綴喜郡宇治田原町大字岩山小字馬道５３　茨木マンション２０３号,2026-08-06,外国会社等
Ｓｈｉｒｏｈａｎａ　Ｔｒａｄｉｎｇ,京都府綴喜郡宇治田原町大字郷之口小字田中２４番地　黒川アパート２号,2026-08-06,外国会社等
アイ・ホーム株式会社,大阪府大阪市西区京町堀２丁目６番２８号,2026-08-06,株式会社
アルデオ株式会社,大阪府堺市中区上之６３０番地５７,2026-08-06,株式会社
アンテリジャンス社会保険労務士法人,大阪府大阪市北区西天満２丁目１１番８号アメリカンビル５階,2026-08-06,その他の設立登記法人
アークブレイズ株式会社,大阪府寝屋川市成田町１９－１０,2026-08-06,株式会社
オカダスポーツ合同会社,大阪府東大阪市永和１丁目１４番１３号,2026-08-06,合同会社
ブルーム株式会社,大阪府寝屋川市香里本通町１６番１２号,2026-08-06,株式会社
モデナハウジング株式会社,大阪府八尾市堤町１丁目４３番地の１５,2026-08-06,株式会社
ユーエス株式会社,大阪府高槻市日吉台四番町２０番１２号,2026-08-06,株式会社
一般社団法人よすが,大阪府堺市南区槇塚台３丁２８番６号,2026-08-06,その他の設立登記法人
一般社団法人住まいと暮らしの相談支援センター,大阪府大阪市阿倍野区北畠１丁目２３番４号,2026-08-06,その他の設立登記法人
一般社団法人住美墨,大阪府大阪市北区堂島２丁目４番４－１９１０号,2026-08-06,その他の設立登記法人
合同会社ノードリンク,大阪府大阪市北区梅田１丁目２番２号大阪駅前第２ビル１２‐１２,2026-08-06,合同会社
合同会社千代田企画,大阪府大阪市西区江之子島１丁目７番３号,2026-08-06,合同会社
合同会社喜久野,大阪府東大阪市大蓮東５丁目１６－２６,2026-08-06,合同会社
合同会社逢笑Ｌａｂ,大阪府豊中市旭丘２－６２,2026-08-06,合同会社
合同会社Ａ＆Ｐメディトラスト,大阪府大阪市北区西天満３丁目１３－２９－２４０３,2026-08-06,合同会社
合同会社Ｃｏ‐ＰｈｉｌｉＡ,大阪府大阪市東淀川区南江口１丁目２番１０３－６０８号,2026-08-06,合同会社
合同会社Ｈｕｍｗｅｌｌ,大阪府大阪市中央区本町４丁目４番１７号ＲＥ－０１２・７０８,2026-08-06,合同会社
合同会社ＮＣＳ,大阪府大阪市鶴見区放出東１丁目１７番１１号,2026-08-06,合同会社
合同会社ＮＥＯカーゴ,大阪府守口市大日町２丁目３６番９号,2026-08-06,合同会社
合同会社ＹＧＴＫインベストメント,大阪府大阪市北区梅田１丁目２番２号大阪駅前第２ビル１２－１２,2026-08-06,合同会社
大明建設株式会社,大阪府茨木市安威４丁目１３番１１号,2026-08-06,株式会社
新誠商事株式会社,大阪府大阪市東淀川区小松４丁目１５番１５－６０９号,2026-08-06,株式会社
昭和鋼管商事株式会社,大阪府堺市堺区海山町３丁１５８番地,2026-08-06,株式会社
株式会社おちびホールディングス,大阪府大阪市浪速区日本橋４丁目１５番２０号おおきにオタロードビル３０２号室,2026-08-06,株式会社
株式会社どーもです,大阪府岸和田市別所町２丁目２２番２０号,2026-08-06,株式会社
株式会社まほろば,大阪府茨木市北春日丘１丁目３番２９号,2026-08-06,株式会社
株式会社アイビース・プロパティーズ,大阪府大阪市東淀川区菅原２丁目９番２８号,2026-08-06,株式会社
株式会社エルクサム,大阪府大阪市中央区玉造１丁目４－１４第一玉造マンション２０５号室,2026-08-06,株式会社
株式会社カインド,大阪府八尾市太田新町５丁目１７９番地２,2026-08-06,株式会社
株式会社サラン,大阪府茨木市北春日丘１丁目３番２９号,2026-08-06,株式会社
株式会社サードプレイス,大阪府大阪市中央区難波千日前１５－１８ＡＮＡスカイコネクトなんば４１２号室,2026-08-06,株式会社
株式会社セリヴェール,大阪府大阪市北区梅田１丁目１番３号大阪駅前第３ビル１１階２号室,2026-08-06,株式会社
株式会社テク・マサ,大阪府大阪市北区梅田１丁目１－３大阪駅前第３ビル２９階１－１－１号室,2026-08-06,株式会社
株式会社ネオパリウム,大阪府大阪市北区梅田１丁目２番２号大阪駅前第２ビル１２－１２,2026-08-06,株式会社
株式会社ネクサスワーク,大阪府堺市美原区太井５４７番地１７,2026-08-06,株式会社
株式会社ネクストドア,大阪府大阪市北区天満１丁目５－２トリシマオフィスワンビル４０５号室,2026-08-06,株式会社
株式会社ポニカ,大阪府大阪市北区梅田１丁目２番２号大阪駅前第２ビル１２－１２,2026-08-06,株式会社
株式会社ミクストウェア,大阪府大阪市北区梅田１丁目２番２号大阪駅前第２ビル１２－１２,2026-08-06,株式会社
株式会社ラフバレー,大阪府大阪市中央区北浜４丁目１番１号淀屋橋ゲートタワー１１階,2026-08-06,株式会社
株式会社克蔵,大阪府和泉市室堂町８２４番２９,2026-08-06,株式会社
株式会社剛鐵,大阪府八尾市宮町６丁目３番６号,2026-08-06,株式会社
株式会社喬匠,大阪府大阪市中央区内平野町２丁目３番１１号ロイヤルコーポ大手門７０７,2026-08-06,株式会社
株式会社日本ペイントＰＲＯ,大阪府岸和田市下松町５０５８番地ＭＭ８８ビル５０３号,2026-08-06,株式会社
株式会社淀井,大阪府門真市上野口町１２番１３号,2026-08-06,株式会社
株式会社西田ヤファーム,大阪府東大阪市吉田５丁目６番２３号,2026-08-06,株式会社
株式会社Ａ．Ｗ,大阪府大阪市東淀川区西淡路１丁目１２番２９－１０３号,2026-08-06,株式会社
株式会社ＡＳＣＥＮＤＩＡ,大阪府大阪市東淀川区東中島２丁目８－８ワークステーション新大阪１１０１号,2026-08-06,株式会社
株式会社ＣＯＪＩＴＥＣ,大阪府大阪市大正区三軒家東４丁目３番５－１５０３号,2026-08-06,株式会社
株式会社ＥＳＴペイント,大阪府高槻市大塚町３丁目３－６－２,2026-08-06,株式会社
株式会社Ｆｒｅｅ　Ｄｏｍ,大阪府和泉市桑原町３８番地の１,2026-08-06,株式会社
株式会社Ｆｕｔｈ,大阪府大阪市中央区本町４丁目６番２５号Ｓ－ＣＲＥＡ御堂筋本町１００３,2026-08-06,株式会社
株式会社Ｈａｂｉｔ,大阪府大阪市中央区南船場３丁目２番２２号おおきに南船場ビル２０５,2026-08-06,株式会社
株式会社Ｈｏｒｂｉｓ,大阪府東大阪市北石切町１２番１８号,2026-08-06,株式会社
株式会社ＬＩＴＡ,大阪府枚方市長尾家具町４丁目７番地の７,2026-08-06,株式会社
株式会社ＭＫ,大阪府大阪市西区江戸堀１丁目８番１７号７０１,2026-08-06,株式会社
株式会社ＮＩＰＰＯプレシャス,大阪府大阪市東淀川区西淡路１丁目１番３６号２０３号室,2026-08-06,株式会社
株式会社ＮｅｘｔＳｔｅｐ,大阪府寝屋川市香里南之町１４番５号,2026-08-06,株式会社
株式会社ＲＯＹ,大阪府大阪市淀川区西中島７丁目１‐５ＲｅＴｅｒｒａ新大阪３Ｆ・Ｂ１,2026-08-06,株式会社
株式会社Ｒｏｕｇｅ,大阪府大阪市鶴見区今津中１丁目８番５号,2026-08-06,株式会社
株式会社ＳＫ開発,大阪府茨木市北春日丘１丁目３番２９号,2026-08-06,株式会社
株式会社ＳＯＡＲ,大阪府大阪市中央区谷町６丁目２番３３号ロイヤル谷町１１０２,2026-08-06,株式会社
株式会社ＳＵＭＩＫＡ,大阪府豊中市東寺内町１１－１０－８０１号室,2026-08-06,株式会社
株式会社ＴｏｐＣｏｒｅ,大阪府和泉市浦田町９９番３,2026-08-06,株式会社
株式会社Ｗｅｌｌ’ｓ,大阪府松原市別所８丁目１０－７,2026-08-06,株式会社
特定非営利活動法人Ｅｇｇプラス,大阪府八尾市春日町２丁目５番３４号,2026-08-06,その他の設立登記法人
福ハウス株式会社,大阪府寝屋川市香里南之町３４番１錦ビル２０２号,2026-08-06,株式会社
関西フードマーケット企業年金基金,大阪府大阪市淀川区野中南２丁目８ー１０,2026-08-06,その他
高井株式会社,大阪府大阪市阿倍野区阿倍野筋５丁目７番４号,2026-08-06,株式会社
ＢＥＬＥＺＡ合同会社,大阪府大阪市此花区西九条５丁目３番２９－１２１０号,2026-08-06,合同会社
Ｃｈｏｒｅｏ　Ｄｅｓｉｇｎ合同会社,大阪府大阪市阿倍野区橋本町４番１７－１０９号,2026-08-06,合同会社
ＣｌｏｖｅＩＤ株式会社,大阪府大阪市阿倍野区阿倍野元町１０番２号,2026-08-06,株式会社
Ｙｏｓｕｇａ・Ｃｌａｎ合同会社,大阪府茨木市新堂３丁目１４番７号,2026-08-06,合同会社
カンリクＥＸＰＲＥＳＳ福岡株式会社,兵庫県姫路市相野８６番地６,2026-08-06,株式会社
一仔一縁株式会社,兵庫県神戸市北区藤原台北町３丁目８番５号,2026-08-06,株式会社
南あわじ居上農園株式会社,兵庫県南あわじ市賀集八幡６１２,2026-08-06,株式会社
合同会社あっくん,兵庫県小野市大島町１５５４,2026-08-06,合同会社
合同会社よつば,兵庫県神戸市灘区永手町５丁目３番１８－３０３号,2026-08-06,合同会社
合同会社四川唐門,兵庫県芦屋市打出小槌町６番９号,2026-08-06,合同会社
合同会社訪問看護ステーションつむぎ,兵庫県神戸市垂水区本多聞１丁目２番１９号２０２号,2026-08-06,合同会社
合同会社ＢＯＺＺ,兵庫県神戸市東灘区西岡本４丁目７番７－１号,2026-08-06,合同会社
合同会社ＣａｒｅＢｒｉｄｇｅ　Ｍｅｄｉｃａｌ　Ｐａｒｔｎｅｒｓ,兵庫県神戸市東灘区住吉山手８丁目１２番１２号,2026-08-06,合同会社
合同会社ＮＯＭＡ桑原淳司建築設計事務所,兵庫県西宮市山口町香花園８番５７号,2026-08-06,合同会社
合同会社ＴＯＷＮＣＡＳＴ,兵庫県神戸市中央区東川崎町１丁目５番７号,2026-08-06,合同会社
合同会社ｋａｋａｂｉｔ,兵庫県姫路市刀出４０５番地４,2026-08-06,合同会社
合同会社ｔｅｓｏｒｏ,兵庫県神戸市垂水区平磯２丁目４番９号ＣＡＳＡ垂水駅前２０２号,2026-08-06,合同会社
株式会社クローバー,兵庫県姫路市飾磨区清水１丁目５１エンブレム清水３０５,2026-08-06,株式会社
株式会社グリーングラス,兵庫県西宮市浜甲子園４丁目７番８号,2026-08-06,株式会社
株式会社ステッチ,兵庫県尼崎市神田中通２丁目２７番地中央商店街中央一番街内,2026-08-06,株式会社
株式会社トラスト,兵庫県姫路市下寺町１４０番地,2026-08-06,株式会社
株式会社和樂,兵庫県姫路市野里東同心町５番１３号,2026-08-06,株式会社
株式会社松田ハウス,兵庫県神戸市灘区福住通８丁目２番２１号,2026-08-06,株式会社
株式会社永松組,兵庫県加西市北条町横尾８７７番地の３,2026-08-06,株式会社
株式会社碧淡路島,兵庫県南あわじ市市三條５８７番地１,2026-08-06,株式会社
株式会社福本,兵庫県たつの市神岡町沢田９２１番地１,2026-08-06,株式会社
株式会社結一級建築士事務所,兵庫県神戸市灘区大石東町５丁目８番１号東和ビルⅡ１０２号室,2026-08-06,株式会社
株式会社蕗蟬舎,兵庫県丹波篠山市河原町２００番地１,2026-08-06,株式会社
株式会社３３ａｕｔｏ,兵庫県西脇市黒田庄町石原５６９番地の３,2026-08-06,株式会社
株式会社Ａ．Ｎ,兵庫県姫路市花田町加納原田９４２番地１３,2026-08-06,株式会社
株式会社ＢＩＧＷＯＲＫ,兵庫県丹波市氷上町稲畑３３９番地,2026-08-06,株式会社
株式会社ＥＶＯ,兵庫県神戸市中央区中町通３丁目１番２４－１３０３号,2026-08-06,株式会社
株式会社Ｆｏｕｒ　Ｅｘｃｅｅｄ,兵庫県加東市屋度３７９,2026-08-06,株式会社
株式会社ＨＮＳ,兵庫県神戸市長田区水笠通３丁目３番２５号,2026-08-06,株式会社
株式会社Ｌｉｎｋ　Ｓｔｅｐ,兵庫県尼崎市杭瀬寺島１丁目１５－１２,2026-08-06,株式会社
株式会社ＮＴＢ,兵庫県西宮市川添町１４番２６－２０３号,2026-08-06,株式会社
株式会社ＰＲＥＣＩＳＩＯＮ,兵庫県宝塚市山手台西１丁目１番７号,2026-08-06,株式会社
株式会社Ｔｅｃｈ‐Ｎｅｘｕｓ,兵庫県神戸市中央区伊藤町１１９番地,2026-08-06,株式会社
株式会社ｅｎ,兵庫県神戸市兵庫区大開通３丁目１番３６号（ＫＣビル２階）,2026-08-06,株式会社
ＡｐｅｘＡｓｓｅｔＨｏｌｄｉｎｇｓ株式会社,兵庫県三田市学園７丁目８番地３,2026-08-06,株式会社
ＲＡＮＣＯ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ　ＴＲＡＤＩＮＧ　ＣＯ．（ＰＶＴ）ＬＴＤ,兵庫県加東市社４９０－８３,2026-08-06,外国会社等
Ｓ‐ＳＴＹＬＥ株式会社,兵庫県姫路市継２２６番地４,2026-08-06,株式会社
ＴＡＮＡＹＡ株式会社,兵庫県神戸市北区鈴蘭台西町１丁目２８－２２－２,2026-08-06,株式会社
インファント・ラボ株式会社,奈良県生駒市鹿ノ台西２丁目２番地２,2026-08-06,株式会社
ナウエストカンパニー株式会社,奈良県高市郡高取町大字下子島２９番２,2026-08-06,株式会社
合同会社千年百景,奈良県奈良市三条町５９３－３６,2026-08-06,合同会社
ネクスト建設株式会社,和歌山県伊都郡かつらぎ町大字佐野１３９４番地の１,2026-08-06,株式会社
株式会社保江建設,和歌山県有田郡有田川町大字久野原１１００番地２,2026-08-06,株式会社
株式会社大心,和歌山県西牟婁郡上富田町朝来３５１１番地の４,2026-08-06,株式会社
株式会社宮﨑,和歌山県有田市山田原１３４番地の３,2026-08-06,株式会社
株式会社隆喜工業,和歌山県和歌山市毛見１４３７番地６６,2026-08-06,株式会社
株式会社Ｍ’ｓ,和歌山県東牟婁郡串本町サンゴ台１１０７－１０,2026-08-06,株式会社
ＷｕＮｄｅｒ．ａｇｒ株式会社,和歌山県和歌山市毛見２７番地１,2026-08-06,株式会社
ライフリンク合同会社,鳥取県東伯郡湯梨浜町はわい長瀬７５８－１６,2026-08-06,合同会社
一般社団法人三ツ山レモン普及協議会,岡山県浅口市寄島町７６０５番地４,2026-08-06,その他の設立登記法人
株式会社新サンキ商会,岡山県岡山市北区奥田１丁目４番１１号,2026-08-06,株式会社
株式会社ＡＥＰ,岡山県岡山市北区十日市西町８番１１号,2026-08-06,株式会社
あじかた株式会社,広島県広島市中区十日市町２丁目９番５号,2026-08-06,株式会社
トーア株式会社,広島県福山市川口町２丁目１０番３０号,2026-08-06,株式会社
一般社団法人Ｂｕｓｉｎｅｓｓ　Ｃｏｎｔｉｎｕｉｔｙ　Ｌａｂ,広島県広島市西区楠木町３丁目１６番１８－２号,2026-08-06,その他の設立登記法人
勝村ホールディングス株式会社,広島県三原市古浜２丁目１１番６号,2026-08-06,株式会社
株式会社グラットンフォース,広島県広島市中区紙屋町１丁目６－１紙屋町ガレリア３０１,2026-08-06,株式会社
株式会社サロンドール・ロワ,広島県広島市中区三川町２番３号,2026-08-06,株式会社
株式会社シャイニー,広島県東広島市安芸津町三津４３９７－２５,2026-08-06,株式会社
株式会社タイコーホールディングス,広島県広島市西区庚午中３丁目４番２－１号,2026-08-06,株式会社
株式会社成昇,広島県安芸高田市甲田町高田原１４４４番地１,2026-08-06,株式会社
株式会社碧波,広島県尾道市瀬戸田町瀬戸田１９番地,2026-08-06,株式会社
株式会社ＡＳＨＩ‐ＫＡＴＳＵ,広島県広島市中区幟町１０番１０号吉村ビル３０１号室,2026-08-06,株式会社
株式会社ＡｓｈＲｉｓｅ,広島県広島市南区宇品西３丁目８番４１－４０３号,2026-08-06,株式会社
株式会社ＭＫＳ,広島県広島市西区横川新町６番８号,2026-08-06,株式会社
株式会社Ｎｏｕｇａｔ,広島県広島市中区紙屋町１丁目４番３－７０２号,2026-08-06,株式会社
株式会社ＹＡＪＩＲＯＢＥＥ,広島県広島市安佐南区大町東３丁目２９番２０号,2026-08-06,株式会社
株式会社ｍｏｅ,広島県広島市東区牛田旭２丁目２番２３－２０１号,2026-08-06,株式会社
ＤＡＹ　ＯＦＦ合同会社,広島県広島市安佐南区川内３丁目４番９－５号,2026-08-06,合同会社
株式会社長寿,山口県下関市本町１丁目２番４号,2026-08-06,株式会社
株式会社Ｂｅ　Ｆａｉｒ,山口県岩国市岩国２丁目５番２９－１号,2026-08-06,株式会社
合同会社花しぐれ,徳島県鳴門市鳴門町三ツ石字南大手１４番地１６カレッジハウス北野２・１Ｂ,2026-08-06,合同会社
ウイングレッカーサービス株式会社,香川県高松市香川町川東上６３６番地１１２,2026-08-06,株式会社
有限会社石井不動産,香川県香川郡直島町３２９９番地３６,2026-08-06,有限会社
株式会社モカとキリマンジャロ,香川県さぬき市造田是弘１８６１番地,2026-08-06,株式会社
西森くだもの農園合同会社,香川県高松市中山町２５５番地６,2026-08-06,合同会社
合同会社Ｄｏｎｕｔｓ　Ｔｒｅｅ,愛媛県新居浜市中村松木１丁目８－８,2026-08-06,合同会社
株式会社椿ミシン,愛媛県松山市市坪南１丁目６番２０号,2026-08-06,株式会社
株式会社ＥＮＮ,愛媛県松山市井門町９９－１,2026-08-06,株式会社
株式会社Ｉｚａｒ,愛媛県今治市伯方町木浦甲３７９５,2026-08-06,株式会社
株式会社ｔｏｐｏｉ,愛媛県新居浜市篠場町３番９号,2026-08-06,株式会社
株式会社燈里,高知県高知市帯屋町１丁目１０－１７ＭＫビル１Ｆ,2026-08-06,株式会社
アンドエムマネジメント株式会社,福岡県福岡市中央区六本松４丁目２番６－１３２０号,2026-08-06,株式会社
一般社団法人千星会,福岡県糟屋郡久山町大字久原１９８５番地３,2026-08-06,その他の設立登記法人
合同会社あゆみ,福岡県太宰府市宰府１丁目１５番１１号,2026-08-06,合同会社
合同会社アクアリンク,福岡県福岡市南区老司１丁目２６番２‐２０４号福岡県公営住宅老司団地２棟,2026-08-06,合同会社
合同会社サポートＢＡＳＥみゅうず,福岡県豊前市大字久路土９１４番地,2026-08-06,合同会社
合同会社ラッキー不動産,福岡県小郡市小郡１４２７－３,2026-08-06,合同会社
合同会社楓凛,福岡県飯塚市赤坂７３６‐５０,2026-08-06,合同会社
合同会社Ａ建,福岡県田川市大字夏吉７７２番地８,2026-08-06,合同会社
合同会社ＡＷＡＷＡ,福岡県糸島市志摩稲留３０２番地,2026-08-06,合同会社
合同会社Ｖｅｎｔｕｓ,福岡県福岡市東区筥松４丁目５‐２６,2026-08-06,合同会社
合同会社ｔｏｏｃａｌ,福岡県福岡市博多区博多駅前３丁目１３－１８ＰｏｍｄｍｕｍＨＡＫＡＴＡ８０３,2026-08-06,合同会社
株式会社プランタンホテルズ,福岡県福岡市博多区西月隈５丁目２番４１号,2026-08-06,株式会社
株式会社ユトリス,福岡県北九州市小倉北区京町１丁目６－３６プレジデンスざ京７０６号室,2026-08-06,株式会社
株式会社十五屋,福岡県福岡市博多区博多駅南１丁目１１番６－９０２号ネストピア博多シティ,2026-08-06,株式会社
株式会社搬翔,福岡県北九州市小倉北区重住３丁目７番１０－３０２号,2026-08-06,株式会社
株式会社３３,福岡県北九州市門司区東新町２丁目３番３１号東新ビル２０１号室,2026-08-06,株式会社
株式会社ＦＵＢＡＴＳＵ,福岡県北九州市小倉北区金田１丁目３番２８－７０６号,2026-08-06,株式会社
株式会社ＪＡＲＥＡ,福岡県福岡市博多区祇園町１番２０号,2026-08-06,株式会社
株式会社ＫＯＳＴ,福岡県福岡市南区折立町１０番１４－２０２号メゾンミルフィーユ折立,2026-08-06,株式会社
株式会社ＬＵＮＡＲＩＳ,福岡県福岡市博多区山王１丁目１番３２－６０１号,2026-08-06,株式会社
株式会社ＭＡＲＴＨＹ,福岡県福岡市東区舞松原４丁目１３番２１号,2026-08-06,株式会社
株式会社Ｒｉｔａｒｉ,福岡県北九州市小倉北区上富野４丁目１４番３号,2026-08-06,株式会社
株式会社ＳＯＲＳ,福岡県福岡市博多区中洲３丁目６－７ギャラリーヤマモトビル６Ｆ,2026-08-06,株式会社
株式会社Ｕｒｉｍ．８４,福岡県福岡市南区高宮３丁目２５番２１号,2026-08-06,株式会社
Ｆ・Ｈ株式会社,福岡県福岡市博多区博多駅南６丁目８番３０－５２１号トピレック博多,2026-08-06,株式会社
ＭＩＴＵＢＡ合同会社,福岡県福岡市南区三宅１丁目５番２０号ＪＯビル２０５号,2026-08-06,合同会社
ＲＥＡＳ　ＪＡＰＡＮ株式会社,福岡県福岡市中央区天神１丁目１１番１号７階,2026-08-06,株式会社
ＹＡＭＡＴＯ　ＬＩＦＥ　ＡＲＣ株式会社,福岡県福岡市博多区博多駅東１丁目１番３３号７Ｆ,2026-08-06,株式会社
合同会社ジェイナス,佐賀県唐津市町田３丁目５－２０ロベリアⅢ事務所２０３号,2026-08-06,合同会社
株式会社フレックスレジデンス,佐賀県佐賀市兵庫町大字若宮４番地２０,2026-08-06,株式会社
合同会社ミライカナイ大村,長崎県大村市松並２丁目８６５番地２,2026-08-06,合同会社
株式会社ホンダ建築設計事務所,長崎県諫早市小野町９３０番地９,2026-08-06,株式会社
株式会社Ｒｅｆｏｐｕｒａ,長崎県大村市松山町２３４番地２モンテスタイル空港通りⅡ（Ｅ室）,2026-08-06,株式会社
一般社団法人熊本みらい相続・承継支援機構,熊本県合志市須屋１９４４番地３,2026-08-06,その他の設立登記法人
南関開発機構プロジェクト２株式会社,熊本県熊本市北区四方寄町６０３番地１,2026-08-06,株式会社
合同会社つなぎえ,熊本県葦北郡津奈木町大字岩城５１８－６,2026-08-06,合同会社
合同会社アロームプラス,熊本県上天草市大矢野町中８４１番地２８,2026-08-06,合同会社
合同会社ＡＮｏ’ＡＮｏ,熊本県熊本市中央区新屋敷２丁目２３番１２号－８０１,2026-08-06,合同会社
株式会社ＬＯＣＡＴＩＯＮ　ＨＯＵＳＥ,熊本県熊本市中央区万町２丁目４,2026-08-06,株式会社
九州グリーンエナジー合同会社,大分県日田市隈２丁目２－３６,2026-08-06,合同会社
株式会社高橋水産,大分県佐伯市米水津大字宮野浦２１番地１,2026-08-06,株式会社
ＭＲＣ株式会社,大分県大分市大字猪野１４１５番地の１グリーンズいのⅠ２０２,2026-08-06,株式会社
一般社団法人太陽の郷,宮崎県宮崎市高岡町浦之名４１２１番地,2026-08-06,その他の設立登記法人
一般社団法人宮崎ＡＩギルウド,宮崎県都城市姫城町２番２９号,2026-08-06,その他の設立登記法人
合同会社アイ・エフ・ジー,宮崎県東諸県郡国富町大字三名１１６３番地５,2026-08-06,合同会社
株式会社プラスファイブ,宮崎県都城市上長飯町１９０番地１,2026-08-06,株式会社
株式会社攻幸,宮崎県日南市大字楠原２１５７番地１,2026-08-06,株式会社
合同会社かたりば・ことばでＧｏ,鹿児島県薩摩川内市楠元町１９９９番地,2026-08-06,合同会社
株式会社鹿児島市学校給食サービス,鹿児島県鹿児島市真砂町８６番１０号,2026-08-06,株式会社
株式会社ＳＳＮＣ,鹿児島県姶良郡湧水町恒次１３９４番地１０,2026-08-06,株式会社
株式会社将工業,沖縄県石垣市字石垣２４７番地メゾンＮ２－Ａ,2026-08-06,株式会社
株式会社琉球ｓｅａｗｅｅｄ,沖縄県中頭郡北中城村字ライカム５４６番４０２号,2026-08-06,株式会社
ＵＳＡハウジング株式会社,沖縄県沖縄市上地２丁目１５番２２－１４０１号,2026-08-06,株式会社
